Attributes {
	id:kb|g.236126
	source:KBase
	gene_subsystem_hash:HASH(0x27330b28)
	source_id:kb|g.236126
	geneAliasHash:HASH(0x2d64b790)
	scientific_name:GFM MEintmetabat10152
	domain:Bacteria
	genetic_code:11
	dna_size:2093800
	num_contigs:166
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/130/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236126.CDS.1625	CDS	Oxidoreductase, short-chain dehydrogenase/reductase family	kb|g.236126	none		9948	9105	-	MEint.metabat.10152_2302000415	Oxidoreductase, short-chain dehydrogenase/reductase family
kb|g.236126.CDS.1626	CDS		kb|g.236126	;	No annotated function	10042	10426	+	MEint.metabat.10152_2302000415	
kb|g.236126.CDS.1627	CDS	Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61) / 2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)	kb|g.236126	none		14238	10437	-	MEint.metabat.10152_2302000415	Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61);2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)
kb|g.236126.CDS.1628	CDS	Possible membrane protein	kb|g.236126	none		15143	14354	-	MEint.metabat.10152_2302000415	Possible membrane protein
kb|g.236126.CDS.1629	CDS	EmrB/QacA family drug resistance transporter	kb|g.236126	none		15362	16874	+	MEint.metabat.10152_2302000415	EmrB/QacA family drug resistance transporter
kb|g.236126.CDS.1630	CDS	(S)-2-hydroxy-acid oxidase chain D (EC 1.1.3.15)	kb|g.236126	none		17424	16869	-	MEint.metabat.10152_2302000415	(S)-2-hydroxy-acid oxidase chain D (EC 1.1.3.15)
kb|g.236126.CDS.1631	CDS		kb|g.236126	;	No annotated function	11	1115	+	MEint.metabat.10152_487000403	
kb|g.236126.CDS.1632	CDS	Aldehyde dehydrogenase (EC 1.2.1.3)	kb|g.236126	none		2571	1116	-	MEint.metabat.10152_487000403	Aldehyde dehydrogenase (EC 1.2.1.3)
kb|g.236126.CDS.1633	CDS	CAIB/BAIF family protein	kb|g.236126	none		4913	2567	-	MEint.metabat.10152_487000403	CAIB/BAIF family protein
kb|g.236126.CDS.1634	CDS	FIG01121868: possible membrane protein	kb|g.236126	none		5005	5767	+	MEint.metabat.10152_487000403	FIG01121868: possible membrane protein
kb|g.236126.CDS.1635	CDS	Alcohol dehydrogenase (EC 1.1.1.1)	kb|g.236126	none		6014	5762	-	MEint.metabat.10152_487000403	Alcohol dehydrogenase (EC 1.1.1.1)
kb|g.236126.CDS.1636	CDS	Alcohol dehydrogenase (EC 1.1.1.1)	kb|g.236126	none		6514	6013	-	MEint.metabat.10152_487000403	Alcohol dehydrogenase (EC 1.1.1.1)
kb|g.236126.CDS.1637	CDS	FIG01121868: possible membrane protein	kb|g.236126	none		6836	6533	-	MEint.metabat.10152_487000403	FIG01121868: possible membrane protein
kb|g.236126.CDS.1638	CDS		kb|g.236126	;	No annotated function	7337	6953	-	MEint.metabat.10152_487000403	
kb|g.236126.CDS.1639	CDS	carboxylesterase, type B	kb|g.236126	none		100	1132	+	MEint.metabat.10152_2305000397	carboxylesterase, type B
kb|g.236126.CDS.1640	CDS	FIG00827644: hypothetical protein	kb|g.236126	none		2239	1153	-	MEint.metabat.10152_2305000397	FIG00827644: hypothetical protein
kb|g.236126.CDS.1641	CDS		kb|g.236126	;	No annotated function	4681	2320	-	MEint.metabat.10152_2305000397	
kb|g.236126.CDS.1642	CDS	SSU ribosomal protein S10p (S20e)	kb|g.236126	none		5210	5516	+	MEint.metabat.10152_2305000397	SSU ribosomal protein S10p (S20e)
kb|g.236126.CDS.1643	CDS	LSU ribosomal protein L3p (L3e)	kb|g.236126	none		5580	6213	+	MEint.metabat.10152_2305000397	LSU ribosomal protein L3p (L3e)
kb|g.236126.CDS.1644	CDS	LSU ribosomal protein L4p (L1e)	kb|g.236126	none		6212	6881	+	MEint.metabat.10152_2305000397	LSU ribosomal protein L4p (L1e)
kb|g.236126.CDS.1645	CDS	LSU ribosomal protein L23p (L23Ae)	kb|g.236126	none		6880	7183	+	MEint.metabat.10152_2305000397	LSU ribosomal protein L23p (L23Ae)
kb|g.236126.CDS.1646	CDS	LSU ribosomal protein L2p (L8e)	kb|g.236126	none		7211	8051	+	MEint.metabat.10152_2305000397	LSU ribosomal protein L2p (L8e)
kb|g.236126.CDS.1647	CDS	SSU ribosomal protein S19p (S15e)	kb|g.236126	none		8063	8345	+	MEint.metabat.10152_2305000397	SSU ribosomal protein S19p (S15e)
kb|g.236126.CDS.1648	CDS	LSU ribosomal protein L22p (L17e)	kb|g.236126	none		8341	8791	+	MEint.metabat.10152_2305000397	LSU ribosomal protein L22p (L17e)
kb|g.236126.CDS.1649	CDS	SSU ribosomal protein S3p (S3e)	kb|g.236126	none		8790	9717	+	MEint.metabat.10152_2305000397	SSU ribosomal protein S3p (S3e)
kb|g.236126.CDS.1650	CDS	LSU ribosomal protein L16p (L10e)	kb|g.236126	none		9724	10141	+	MEint.metabat.10152_2305000397	LSU ribosomal protein L16p (L10e)
kb|g.236126.CDS.1651	CDS	LSU ribosomal protein L29p (L35e)	kb|g.236126	none		10140	10374	+	MEint.metabat.10152_2305000397	LSU ribosomal protein L29p (L35e)
kb|g.236126.CDS.1652	CDS	SSU ribosomal protein S17p (S11e)	kb|g.236126	none		10370	10682	+	MEint.metabat.10152_2305000397	SSU ribosomal protein S17p (S11e)
kb|g.236126.CDS.1653	CDS		kb|g.236126	;	No annotated function	10949	10775	-	MEint.metabat.10152_2305000397	
kb|g.236126.CDS.1654	CDS		kb|g.236126	;	No annotated function	11166	11439	+	MEint.metabat.10152_2305000397	
kb|g.236126.CDS.1655	CDS		kb|g.236126	;	No annotated function	11551	11842	+	MEint.metabat.10152_2305000397	
kb|g.236126.CDS.1656	CDS	Sulfatase precursor (EC 3.1.6.1)	kb|g.236126	none		11897	14249	+	MEint.metabat.10152_2305000397	Sulfatase precursor (EC 3.1.6.1)
kb|g.236126.CDS.1657	CDS	Sulfatase modifying factor 1 precursor (C-alpha-formyglycine- generating enzyme 1)	kb|g.236126	none		14270	15158	+	MEint.metabat.10152_2305000397	Sulfatase modifying factor 1 precursor (C-alpha-formyglycine- generating enzyme 1)
kb|g.236126.CDS.1658	CDS	LSU ribosomal protein L14p (L23e)	kb|g.236126	none		15425	15794	+	MEint.metabat.10152_2305000397	LSU ribosomal protein L14p (L23e)
kb|g.236126.CDS.1659	CDS	LSU ribosomal protein L24p (L26e)	kb|g.236126	none		15794	16118	+	MEint.metabat.10152_2305000397	LSU ribosomal protein L24p (L26e)
kb|g.236126.CDS.1660	CDS	LSU ribosomal protein L5p (L11e)	kb|g.236126	none		16114	16681	+	MEint.metabat.10152_2305000397	LSU ribosomal protein L5p (L11e)
kb|g.236126.CDS.1661	CDS		kb|g.236126	;	No annotated function	16685	16871	+	MEint.metabat.10152_2305000397	
kb|g.236126.CDS.1662	CDS	SSU ribosomal protein S8p (S15Ae)	kb|g.236126	none		16953	17352	+	MEint.metabat.10152_2305000397	SSU ribosomal protein S8p (S15Ae)
kb|g.236126.CDS.1663	CDS	LSU ribosomal protein L6p (L9e)	kb|g.236126	none		17389	17905	+	MEint.metabat.10152_2305000397	LSU ribosomal protein L6p (L9e)
kb|g.236126.CDS.1664	CDS	LSU ribosomal protein L18p (L5e)	kb|g.236126	none		17907	18309	+	MEint.metabat.10152_2305000397	LSU ribosomal protein L18p (L5e)
kb|g.236126.CDS.1665	CDS	SSU ribosomal protein S5p (S2e)	kb|g.236126	none		18378	19086	+	MEint.metabat.10152_2305000397	SSU ribosomal protein S5p (S2e)
kb|g.236126.CDS.1666	CDS	LSU ribosomal protein L30p (L7e)	kb|g.236126	none		19092	19299	+	MEint.metabat.10152_2305000397	LSU ribosomal protein L30p (L7e)
kb|g.236126.CDS.1667	CDS	LSU ribosomal protein L15p (L27Ae)	kb|g.236126	none		19295	19742	+	MEint.metabat.10152_2305000397	LSU ribosomal protein L15p (L27Ae)
kb|g.236126.CDS.1668	CDS	Possible protease IV SppA (endopeptidase IV) (signal peptide peptidase)	kb|g.236126	none		19792	21598	+	MEint.metabat.10152_2305000397	Possible protease IV SppA (endopeptidase IV) (signal peptide peptidase)
kb|g.236126.CDS.1669	CDS	Preprotein translocase secY subunit (TC 3.A.5.1.1)	kb|g.236126	none		21758	23084	+	MEint.metabat.10152_2305000397	Preprotein translocase secY subunit (TC 3.A.5.1.1)
kb|g.236126.CDS.1670	CDS	Adenylate kinase (EC 2.7.4.3)	kb|g.236126	none		23080	23626	+	MEint.metabat.10152_2305000397	Adenylate kinase (EC 2.7.4.3)
kb|g.236126.CDS.1671	CDS	Methionine aminopeptidase (EC 3.4.11.18)	kb|g.236126	none		23632	24430	+	MEint.metabat.10152_2305000397	Methionine aminopeptidase (EC 3.4.11.18)
kb|g.236126.CDS.1672	CDS	Transcriptional regulator, MarR family	kb|g.236126	none		24934	24433	-	MEint.metabat.10152_2305000397	Transcriptional regulator, MarR family
kb|g.236126.CDS.1673	CDS	3-hydroxyisobutyrate dehydrogenase (EC 1.1.1.31)	kb|g.236126	none		25832	24941	-	MEint.metabat.10152_2305000397	3-hydroxyisobutyrate dehydrogenase (EC 1.1.1.31)
kb|g.236126.CDS.1674	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236126	none		27003	25836	-	MEint.metabat.10152_2305000397	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236126.CDS.1675	CDS	Methylmalonate-semialdehyde dehydrogenase (EC 1.2.1.27)	kb|g.236126	none		28536	27015	-	MEint.metabat.10152_2305000397	Methylmalonate-semialdehyde dehydrogenase (EC 1.2.1.27)
kb|g.236126.CDS.1676	CDS	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	kb|g.236126	none		29246	28640	-	MEint.metabat.10152_2305000397	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)
kb|g.236126.CDS.1677	CDS	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	kb|g.236126	none		30243	29247	-	MEint.metabat.10152_2305000397	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)
kb|g.236126.CDS.1678	CDS	Translation initiation factor 1	kb|g.236126	none		30455	30677	+	MEint.metabat.10152_2305000397	Translation initiation factor 1
kb|g.236126.CDS.1679	CDS		kb|g.236126	;	No annotated function	30730	30844	+	MEint.metabat.10152_2305000397	
kb|g.236126.CDS.1680	CDS	SSU ribosomal protein S13p (S18e)	kb|g.236126	none		31067	31400	+	MEint.metabat.10152_2305000397	SSU ribosomal protein S13p (S18e)
kb|g.236126.CDS.1681	CDS	SSU ribosomal protein S11p (S14e)	kb|g.236126	none		31402	31819	+	MEint.metabat.10152_2305000397	SSU ribosomal protein S11p (S14e)
kb|g.236126.CDS.1682	CDS	SSU ribosomal protein S4p (S9e)	kb|g.236126	none		31847	32453	+	MEint.metabat.10152_2305000397	SSU ribosomal protein S4p (S9e)
kb|g.236126.CDS.1683	CDS	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	kb|g.236126	none		32544	33609	+	MEint.metabat.10152_2305000397	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)
kb|g.236126.CDS.1684	CDS	LSU ribosomal protein L17p	kb|g.236126	none		33758	34295	+	MEint.metabat.10152_2305000397	LSU ribosomal protein L17p
kb|g.236126.CDS.1685	CDS	tRNA pseudouridine synthase A (EC 4.2.1.70)	kb|g.236126	none		34248	35172	+	MEint.metabat.10152_2305000397	tRNA pseudouridine synthase A (EC 4.2.1.70)
kb|g.236126.CDS.1686	CDS		kb|g.236126	;	No annotated function	35601	35184	-	MEint.metabat.10152_2305000397	
kb|g.236126.CDS.1687	CDS	FIG00544632: hypothetical protein	kb|g.236126	none		10	1129	+	MEint.metabat.10152_548000394	FIG00544632: hypothetical protein
kb|g.236126.CDS.1688	CDS	Transcriptional regulator, XRE family	kb|g.236126	none		1219	1609	+	MEint.metabat.10152_548000394	Transcriptional regulator, XRE family
kb|g.236126.CDS.1689	CDS	Iron-regulated heparin binding hemagglutinin HbhA (Adhesin)	kb|g.236126	none		1680	2394	+	MEint.metabat.10152_548000394	Iron-regulated heparin binding hemagglutinin HbhA (Adhesin)
kb|g.236126.CDS.1690	CDS	FIG00820770: hypothetical membrane protein	kb|g.236126	none		2506	2722	+	MEint.metabat.10152_548000394	FIG00820770: hypothetical membrane protein
kb|g.236126.CDS.1691	CDS		kb|g.236126	;	No annotated function	2766	3132	+	MEint.metabat.10152_548000394	
kb|g.236126.CDS.1692	CDS		kb|g.236126	;	No annotated function	3298	3142	-	MEint.metabat.10152_548000394	
kb|g.236126.CDS.1693	CDS	Probable cytochrome c oxidase polypeptide 4 (EC 1.9.3.1)	kb|g.236126	none		998	578	-	MEint.metabat.10152_2340000385	Probable cytochrome c oxidase polypeptide 4 (EC 1.9.3.1)
kb|g.236126.CDS.1694	CDS	Cytochrome c oxidase polypeptide II (EC 1.9.3.1)	kb|g.236126	none		2106	1014	-	MEint.metabat.10152_2340000385	Cytochrome c oxidase polypeptide II (EC 1.9.3.1)
kb|g.236126.CDS.1695	CDS	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	kb|g.236126	none		2295	4278	+	MEint.metabat.10152_2340000385	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)
kb|g.236126.CDS.1696	CDS	Adenosine kinase (EC 2.7.1.20)	kb|g.236126	none		5271	4281	-	MEint.metabat.10152_2340000385	Adenosine kinase (EC 2.7.1.20)
kb|g.236126.CDS.1697	CDS		kb|g.236126	;	No annotated function	5384	6038	+	MEint.metabat.10152_2340000385	
kb|g.236126.CDS.1698	CDS	probable iron binding protein from the HesB_IscA_SufA family	kb|g.236126	none		6437	6059	-	MEint.metabat.10152_2340000385	probable iron binding protein from the HesB_IscA_SufA family
kb|g.236126.CDS.1699	CDS	Glycerate kinase (EC 2.7.1.31)	kb|g.236126	none		7603	6496	-	MEint.metabat.10152_2340000385	Glycerate kinase (EC 2.7.1.31)
kb|g.236126.CDS.1700	CDS	CblZ, a non-orthologous displasment for Alpha-ribazole-5'-phosphate phosphatase	kb|g.236126	none		7679	8363	+	MEint.metabat.10152_2340000385	CblZ, a non-orthologous displasment for Alpha-ribazole-5'-phosphate phosphatase
kb|g.236126.CDS.1701	CDS	Adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)	kb|g.236126	none		8370	8910	+	MEint.metabat.10152_2340000385	Adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)
kb|g.236126.CDS.1702	CDS	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase (EC 2.4.2.21)	kb|g.236126	none		8881	9970	+	MEint.metabat.10152_2340000385	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase (EC 2.4.2.21)
kb|g.236126.CDS.1703	CDS	Cell division inhibitor	kb|g.236126	none		51	861	+	MEint.metabat.10152_901000922	Cell division inhibitor
kb|g.236126.CDS.1704	CDS	Octanoate-[acyl-carrier-protein]-protein-N-octanoyltransferase	kb|g.236126	none		870	1572	+	MEint.metabat.10152_901000922	Octanoate-[acyl-carrier-protein]-protein-N-octanoyltransferase
kb|g.236126.CDS.1705	CDS	Lipoate synthase	kb|g.236126	none		1568	2522	+	MEint.metabat.10152_901000922	Lipoate synthase
kb|g.236126.CDS.1706	CDS	Transmembrane protein MT2276, clustered with lipoate gene	kb|g.236126	none		151	904	+	MEint.metabat.10152_739000376	Transmembrane protein MT2276, clustered with lipoate gene
kb|g.236126.CDS.1707	CDS	PROBABLE MEMBRANE PROTEIN	kb|g.236126	none		1377	918	-	MEint.metabat.10152_739000376	PROBABLE MEMBRANE PROTEIN
kb|g.236126.CDS.1708	CDS	Glutamine synthetase type I (EC 6.3.1.2)	kb|g.236126	none		1528	2965	+	MEint.metabat.10152_739000376	Glutamine synthetase type I (EC 6.3.1.2)
kb|g.236126.CDS.1709	CDS	Ornithine racemase (EC 5.1.1.12)	kb|g.236126	none		4174	3082	-	MEint.metabat.10152_739000376	Ornithine racemase (EC 5.1.1.12)
kb|g.236126.CDS.1710	CDS	Protein often near L-alanine-DL-glutamate epimerase (cell wall recycling)	kb|g.236126	none		5238	4170	-	MEint.metabat.10152_739000376	Protein often near L-alanine-DL-glutamate epimerase (cell wall recycling)
kb|g.236126.CDS.1711	CDS	Alpha-aspartyl dipeptidase Peptidase E (EC 3.4.13.21)	kb|g.236126	none		6168	5418	-	MEint.metabat.10152_739000376	Alpha-aspartyl dipeptidase Peptidase E (EC 3.4.13.21)
kb|g.236126.CDS.1712	CDS		kb|g.236126	;	No annotated function	6377	6794	+	MEint.metabat.10152_739000376	
kb|g.236126.CDS.1713	CDS		kb|g.236126	;	No annotated function	7406	6794	-	MEint.metabat.10152_739000376	
kb|g.236126.CDS.1714	CDS		kb|g.236126	;	No annotated function	7789	7453	-	MEint.metabat.10152_739000376	
kb|g.236126.CDS.1715	CDS	Hypothetical transmembrane protein coupled to NADH-ubiquinone oxidoreductase chain 5 homolog	kb|g.236126	none		10365	7785	-	MEint.metabat.10152_739000376	Hypothetical transmembrane protein coupled to NADH-ubiquinone oxidoreductase chain 5 homolog
kb|g.236126.CDS.1716	CDS	NADH dehydrogenase, subunit 5	kb|g.236126	none		11888	10361	-	MEint.metabat.10152_739000376	NADH dehydrogenase, subunit 5
kb|g.236126.CDS.1717	CDS		kb|g.236126	;	No annotated function	12012	12309	+	MEint.metabat.10152_739000376	
kb|g.236126.CDS.1718	CDS		kb|g.236126	;	No annotated function	12277	13012	+	MEint.metabat.10152_739000376	
kb|g.236126.CDS.1719	CDS	FIG00820321: hypothetical protein	kb|g.236126	none		13883	13028	-	MEint.metabat.10152_739000376	FIG00820321: hypothetical protein
kb|g.236126.CDS.1720	CDS	Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	kb|g.236126	none		16860	13884	-	MEint.metabat.10152_739000376	Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)
kb|g.236126.CDS.1721	CDS	Glutamine synthetase type I (EC 6.3.1.2)	kb|g.236126	none		18243	16902	-	MEint.metabat.10152_739000376	Glutamine synthetase type I (EC 6.3.1.2)
kb|g.236126.CDS.1722	CDS	Putative hydrolase	kb|g.236126	none		19936	18352	-	MEint.metabat.10152_739000376	Putative hydrolase
kb|g.236126.CDS.1723	CDS	Carboxylesterase A (EC 3.1.1.-)	kb|g.236126	none		21566	20018	-	MEint.metabat.10152_739000376	Carboxylesterase A (EC 3.1.1.-)
kb|g.236126.CDS.1724	CDS	Wax ester synthase/acyl-CoA:diacylglycerol acyltransferase	kb|g.236126	none		23030	21623	-	MEint.metabat.10152_739000376	Wax ester synthase/acyl-CoA:diacylglycerol acyltransferase
kb|g.236126.CDS.1725	CDS	3-methyl-2-oxobutanoate hydroxymethyltransferase (EC 2.1.2.11)	kb|g.236126	none		23195	24041	+	MEint.metabat.10152_739000376	3-methyl-2-oxobutanoate hydroxymethyltransferase (EC 2.1.2.11)
kb|g.236126.CDS.1726	CDS	Chromosome (plasmid) partitioning protein ParA	kb|g.236126	none		1130	314	-	MEint.metabat.10152_5001534	Chromosome (plasmid) partitioning protein ParA
kb|g.236126.CDS.1727	CDS	rRNA small subunit 7-methylguanosine (m7G) methyltransferase GidB	kb|g.236126	none		1960	1225	-	MEint.metabat.10152_5001534	rRNA small subunit 7-methylguanosine (m7G) methyltransferase GidB
kb|g.236126.CDS.1728	CDS	RNA-binding protein Jag	kb|g.236126	none		2606	2003	-	MEint.metabat.10152_5001534	RNA-binding protein Jag
kb|g.236126.CDS.1729	CDS	Inner membrane protein translocase component YidC, long form	kb|g.236126	none		3733	2635	-	MEint.metabat.10152_5001534	Inner membrane protein translocase component YidC, long form
kb|g.236126.CDS.1730	CDS		kb|g.236126	;	No annotated function	3868	4030	+	MEint.metabat.10152_5001534	
kb|g.236126.CDS.1731	CDS		kb|g.236126	;	No annotated function	4162	4009	-	MEint.metabat.10152_5001534	
kb|g.236126.CDS.1732	CDS	LSU ribosomal protein L34p	kb|g.236126	none		4526	4382	-	MEint.metabat.10152_5001534	LSU ribosomal protein L34p
kb|g.236126.CDS.1733	CDS	Chromosomal replication initiator protein DnaA	kb|g.236126	none		4983	6468	+	MEint.metabat.10152_5001534	Chromosomal replication initiator protein DnaA
kb|g.236126.CDS.1734	CDS	DNA polymerase III beta subunit (EC 2.7.7.7)	kb|g.236126	none		6931	8125	+	MEint.metabat.10152_5001534	DNA polymerase III beta subunit (EC 2.7.7.7)
kb|g.236126.CDS.1735	CDS	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	kb|g.236126	none		8149	9043	+	MEint.metabat.10152_5001534	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)
kb|g.236126.CDS.1736	CDS	DNA recombination and repair protein RecF	kb|g.236126	none		9046	10189	+	MEint.metabat.10152_5001534	DNA recombination and repair protein RecF
kb|g.236126.CDS.1737	CDS	Zn-ribbon-containing, possibly RNA-binding protein and truncated derivatives	kb|g.236126	none		10185	10782	+	MEint.metabat.10152_5001534	Zn-ribbon-containing, possibly RNA-binding protein and truncated derivatives
kb|g.236126.CDS.1738	CDS		kb|g.236126	;	No annotated function	11120	10784	-	MEint.metabat.10152_5001534	
kb|g.236126.CDS.1739	CDS	DNA gyrase subunit B (EC 5.99.1.3)	kb|g.236126	none		11408	13535	+	MEint.metabat.10152_5001534	DNA gyrase subunit B (EC 5.99.1.3)
kb|g.236126.CDS.1740	CDS	Antibiotic biosynthesis monooxygenase	kb|g.236126	none		4	166	+	MEint.metabat.10152_225000313	Antibiotic biosynthesis monooxygenase
kb|g.236126.CDS.1741	CDS		kb|g.236126	;	No annotated function	864	597	-	MEint.metabat.10152_225000313	
kb|g.236126.CDS.1742	CDS		kb|g.236126	;	No annotated function	1255	961	-	MEint.metabat.10152_225000313	
kb|g.236126.CDS.1743	CDS		kb|g.236126	;	No annotated function	1627	1768	+	MEint.metabat.10152_225000313	
kb|g.236126.CDS.1744	CDS	LSU ribosomal protein L31p	kb|g.236126	none		1837	2092	+	MEint.metabat.10152_225000313	LSU ribosomal protein L31p
kb|g.236126.CDS.1745	CDS	Sugar phosphate isomerases/epimerases	kb|g.236126	none		2155	3001	+	MEint.metabat.10152_225000313	Sugar phosphate isomerases/epimerases
kb|g.236126.CDS.1746	CDS	Zinc ABC transporter, periplasmic-binding protein ZnuA	kb|g.236126	none		3127	4090	+	MEint.metabat.10152_225000313	Zinc ABC transporter, periplasmic-binding protein ZnuA
kb|g.236126.CDS.1747	CDS		kb|g.236126	;	No annotated function	4074	4377	+	MEint.metabat.10152_225000313	
kb|g.236126.CDS.1748	CDS	Putative metal chaperone, involved in Zn homeostasis, GTPase of COG0523 family	kb|g.236126	none		4360	5359	+	MEint.metabat.10152_225000313	Putative metal chaperone, involved in Zn homeostasis, GTPase of COG0523 family
kb|g.236126.CDS.1749	CDS	High-affnity carbon uptake protein Hat/HatR	kb|g.236126	none		5355	6366	+	MEint.metabat.10152_225000313	High-affnity carbon uptake protein Hat/HatR
kb|g.236126.CDS.1750	CDS		kb|g.236126	;	No annotated function	623	11	-	MEint.metabat.10152_2222000309	
kb|g.236126.CDS.1751	CDS	Cytochrome P450 136	kb|g.236126	none		763	2236	+	MEint.metabat.10152_2222000309	Cytochrome P450 136
kb|g.236126.CDS.1752	CDS	FIG00995588: hypothetical protein	kb|g.236126	none		2552	2282	-	MEint.metabat.10152_2222000309	FIG00995588: hypothetical protein
kb|g.236126.CDS.1753	CDS	FIG00829050: hypothetical protein	kb|g.236126	none		3426	2565	-	MEint.metabat.10152_2222000309	FIG00829050: hypothetical protein
kb|g.236126.CDS.1754	CDS	Sulfur carrier protein adenylyltransferase ThiF	kb|g.236126	none		4027	3433	-	MEint.metabat.10152_2222000309	Sulfur carrier protein adenylyltransferase ThiF
