Attributes {
	id:kb|g.236106
	source:KBase
	gene_subsystem_hash:HASH(0x18767198)
	source_id:kb|g.236106
	geneAliasHash:HASH(0x1b7560f0)
	scientific_name:GFM MEintmetabat2297
	domain:Bacteria
	genetic_code:11
	dna_size:1366177
	num_contigs:60
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/106/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236106.CDS.1196	CDS	Glycolate dehydrogenase (EC 1.1.99.14), subunit GlcD	kb|g.236106	none		1475	2828	+	MEint.metabat.2297_182002552	Glycolate dehydrogenase (EC 1.1.99.14), subunit GlcD
kb|g.236106.CDS.1197	CDS	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	kb|g.236106	none		5337	2835	-	MEint.metabat.2297_182002552	ATP-dependent Clp protease, ATP-binding subunit ClpC;Negative regulator of genetic competence clcC/mecB
kb|g.236106.CDS.1198	CDS		kb|g.236106	;	No annotated function	6002	5504	-	MEint.metabat.2297_182002552	
kb|g.236106.CDS.1199	CDS	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	kb|g.236106	none		7510	6001	-	MEint.metabat.2297_182002552	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)
kb|g.236106.CDS.1200	CDS	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	kb|g.236106	none		8294	7529	-	MEint.metabat.2297_182002552	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)
kb|g.236106.CDS.1201	CDS	Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)	kb|g.236106	none		9133	8296	-	MEint.metabat.2297_182002552	Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)
kb|g.236106.CDS.1202	CDS	L-aspartate oxidase (EC 1.4.3.16)	kb|g.236106	none		10740	9132	-	MEint.metabat.2297_182002552	L-aspartate oxidase (EC 1.4.3.16)
kb|g.236106.CDS.1203	CDS	Pantoate--beta-alanine ligase (EC 6.3.2.1)	kb|g.236106	none		11534	10736	-	MEint.metabat.2297_182002552	Pantoate--beta-alanine ligase (EC 6.3.2.1)
kb|g.236106.CDS.1204	CDS	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)	kb|g.236106	none		12045	11586	-	MEint.metabat.2297_182002552	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)
kb|g.236106.CDS.1205	CDS		kb|g.236106	;	No annotated function	12398	12041	-	MEint.metabat.2297_182002552	
kb|g.236106.CDS.1206	CDS	Dihydropteroate synthase (EC 2.5.1.15)	kb|g.236106	none		13149	12390	-	MEint.metabat.2297_182002552	Dihydropteroate synthase (EC 2.5.1.15)
kb|g.236106.CDS.1207	CDS	GTP cyclohydrolase I (EC 3.5.4.16) type 1	kb|g.236106	none		13774	13162	-	MEint.metabat.2297_182002552	GTP cyclohydrolase I (EC 3.5.4.16) type 1
kb|g.236106.CDS.1208	CDS	Cell division protein FtsH (EC 3.4.24.-)	kb|g.236106	none		15809	13766	-	MEint.metabat.2297_182002552	Cell division protein FtsH (EC 3.4.24.-)
kb|g.236106.CDS.1209	CDS	Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	kb|g.236106	none		16370	15818	-	MEint.metabat.2297_182002552	Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)
kb|g.236106.CDS.1210	CDS	tRNA(Ile)-lysidine synthetase (EC 6.3.4.19)	kb|g.236106	none		17370	16407	-	MEint.metabat.2297_182002552	tRNA(Ile)-lysidine synthetase (EC 6.3.4.19)
kb|g.236106.CDS.1211	CDS		kb|g.236106	;	No annotated function	18585	17379	-	MEint.metabat.2297_182002552	
kb|g.236106.CDS.1212	CDS		kb|g.236106	;	No annotated function	19449	18657	-	MEint.metabat.2297_182002552	
kb|g.236106.CDS.1213	CDS	ABC transporter, ATP-binding protein	kb|g.236106	none		20360	19445	-	MEint.metabat.2297_182002552	ABC transporter, ATP-binding protein
kb|g.236106.CDS.1214	CDS	DNA gyrase subunit B (EC 5.99.1.3)	kb|g.236106	none		2444	482	-	MEint.metabat.2297_423001669	DNA gyrase subunit B (EC 5.99.1.3)
kb|g.236106.CDS.1215	CDS		kb|g.236106	;	No annotated function	3084	2631	-	MEint.metabat.2297_423001669	
kb|g.236106.CDS.1216	CDS	DNA recombination and repair protein RecF	kb|g.236106	none		4180	3076	-	MEint.metabat.2297_423001669	DNA recombination and repair protein RecF
kb|g.236106.CDS.1217	CDS	DNA polymerase III beta subunit (EC 2.7.7.7)	kb|g.236106	none		5341	4210	-	MEint.metabat.2297_423001669	DNA polymerase III beta subunit (EC 2.7.7.7)
kb|g.236106.CDS.1218	CDS	Chromosomal replication initiator protein DnaA	kb|g.236106	none		7133	5720	-	MEint.metabat.2297_423001669	Chromosomal replication initiator protein DnaA
kb|g.236106.CDS.1219	CDS	LSU ribosomal protein L34p	kb|g.236106	none		7458	7596	+	MEint.metabat.2297_423001669	LSU ribosomal protein L34p
kb|g.236106.CDS.1220	CDS		kb|g.236106	;	No annotated function	7622	7979	+	MEint.metabat.2297_423001669	
kb|g.236106.CDS.1221	CDS	Protein YidD	kb|g.236106	none		7978	8230	+	MEint.metabat.2297_423001669	Protein YidD
kb|g.236106.CDS.1222	CDS	Inner membrane protein translocase component YidC, long form	kb|g.236106	none		8229	9180	+	MEint.metabat.2297_423001669	Inner membrane protein translocase component YidC, long form
kb|g.236106.CDS.1223	CDS	RNA-binding protein Jag	kb|g.236106	none		9243	9780	+	MEint.metabat.2297_423001669	RNA-binding protein Jag
kb|g.236106.CDS.1224	CDS	rRNA small subunit 7-methylguanosine (m7G) methyltransferase GidB	kb|g.236106	none		9788	10403	+	MEint.metabat.2297_423001669	rRNA small subunit 7-methylguanosine (m7G) methyltransferase GidB
kb|g.236106.CDS.1225	CDS	Chromosome (plasmid) partitioning protein ParA	kb|g.236106	none		10411	11326	+	MEint.metabat.2297_423001669	Chromosome (plasmid) partitioning protein ParA
kb|g.236106.CDS.1226	CDS	Chromosome (plasmid) partitioning protein ParB	kb|g.236106	none		11322	12192	+	MEint.metabat.2297_423001669	Chromosome (plasmid) partitioning protein ParB
kb|g.236106.CDS.1227	CDS	Aromatic-amino-acid aminotransferase (EC 2.6.1.57)	kb|g.236106	none		13453	12193	-	MEint.metabat.2297_423001669	Aromatic-amino-acid aminotransferase (EC 2.6.1.57)
kb|g.236106.CDS.1228	CDS	N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)	kb|g.236106	none		14503	13501	-	MEint.metabat.2297_423001669	N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)
kb|g.236106.CDS.1229	CDS	Thioredoxin	kb|g.236106	none		14848	14527	-	MEint.metabat.2297_423001669	Thioredoxin
kb|g.236106.CDS.1230	CDS	Thioredoxin reductase (EC 1.8.1.9)	kb|g.236106	none		15825	14904	-	MEint.metabat.2297_423001669	Thioredoxin reductase (EC 1.8.1.9)
kb|g.236106.CDS.1231	CDS	Proposed peptidoglycan lipid II flippase MurJ	kb|g.236106	none		17492	15848	-	MEint.metabat.2297_423001669	Proposed peptidoglycan lipid II flippase MurJ
kb|g.236106.CDS.1232	CDS		kb|g.236106	;	No annotated function	18594	17478	-	MEint.metabat.2297_423001669	
kb|g.236106.CDS.1233	CDS	MutT/nudix family protein	kb|g.236106	none		19196	18590	-	MEint.metabat.2297_423001669	MutT/nudix family protein
kb|g.236106.CDS.1234	CDS	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	kb|g.236106	none		19229	20675	+	MEint.metabat.2297_423001669	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)
kb|g.236106.CDS.1235	CDS		kb|g.236106	;	No annotated function	21841	20632	-	MEint.metabat.2297_423001669	
kb|g.236106.CDS.1236	CDS		kb|g.236106	;	No annotated function	21964	22378	+	MEint.metabat.2297_423001669	
kb|g.236106.CDS.1237	CDS	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	kb|g.236106	none		22387	24298	+	MEint.metabat.2297_423001669	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)
kb|g.236106.CDS.1238	CDS		kb|g.236106	;	No annotated function	24298	25519	+	MEint.metabat.2297_423001669	
kb|g.236106.CDS.1239	CDS	SSU ribosomal protein S6p	kb|g.236106	none		25624	25909	+	MEint.metabat.2297_423001669	SSU ribosomal protein S6p
kb|g.236106.CDS.1240	CDS	Nickel-dependent superoxide dismutase (EC 1.15.1.1)	kb|g.236106	none		73	469	+	MEint.metabat.2297_2338001381	Nickel-dependent superoxide dismutase (EC 1.15.1.1)
kb|g.236106.CDS.1241	CDS		kb|g.236106	;	No annotated function	919	514	-	MEint.metabat.2297_2338001381	
kb|g.236106.CDS.1242	CDS		kb|g.236106	;	No annotated function	1332	918	-	MEint.metabat.2297_2338001381	
kb|g.236106.CDS.1243	CDS		kb|g.236106	;	No annotated function	1961	1328	-	MEint.metabat.2297_2338001381	
kb|g.236106.CDS.1244	CDS		kb|g.236106	;	No annotated function	2782	2059	-	MEint.metabat.2297_2338001381	
kb|g.236106.CDS.1245	CDS	5-Enolpyruvylshikimate-3-phosphate synthase (EC 2.5.1.19)	kb|g.236106	none		2809	4108	+	MEint.metabat.2297_2338001381	5-Enolpyruvylshikimate-3-phosphate synthase (EC 2.5.1.19)
kb|g.236106.CDS.1246	CDS	Ribosome small subunit-stimulated GTPase EngC	kb|g.236106	none		4104	5136	+	MEint.metabat.2297_2338001381	Ribosome small subunit-stimulated GTPase EngC
kb|g.236106.CDS.1247	CDS	Histidinol-phosphatase [alternative form] (EC 3.1.3.15)	kb|g.236106	none		5162	5993	+	MEint.metabat.2297_2338001381	Histidinol-phosphatase [alternative form] (EC 3.1.3.15)
kb|g.236106.CDS.1248	CDS	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	kb|g.236106	;		5993	8327	+	MEint.metabat.2297_2338001381	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5);Copper-translocating P-type ATPase (EC 3.6.3.4)
kb|g.236106.CDS.1249	CDS		kb|g.236106	;	No annotated function	9750	9141	-	MEint.metabat.2297_2338001381	
kb|g.236106.CDS.1250	CDS	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	kb|g.236106	none		12762	9960	-	MEint.metabat.2297_2338001381	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)
kb|g.236106.CDS.1251	CDS		kb|g.236106	;	No annotated function	13544	12758	-	MEint.metabat.2297_2338001381	
kb|g.236106.CDS.1252	CDS		kb|g.236106	;	No annotated function	13954	15391	+	MEint.metabat.2297_2338001381	
kb|g.236106.CDS.1253	CDS		kb|g.236106	;	No annotated function	15558	16287	+	MEint.metabat.2297_2338001381	
kb|g.236106.CDS.1254	CDS		kb|g.236106	;	No annotated function	16395	16566	+	MEint.metabat.2297_2338001381	
kb|g.236106.CDS.1255	CDS		kb|g.236106	;	No annotated function	16720	17956	+	MEint.metabat.2297_2338001381	
kb|g.236106.CDS.1256	CDS	Ubiquinone biosynthesis monooxygenase UbiB	kb|g.236106	none		18034	19405	+	MEint.metabat.2297_2338001381	Ubiquinone biosynthesis monooxygenase UbiB
kb|g.236106.CDS.1257	CDS		kb|g.236106	;	No annotated function	19894	19435	-	MEint.metabat.2297_2338001381	
kb|g.236106.CDS.1258	CDS		kb|g.236106	;	No annotated function	19958	20096	+	MEint.metabat.2297_2338001381	
kb|g.236106.CDS.1259	CDS	Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)	kb|g.236106	none		20095	20935	+	MEint.metabat.2297_2338001381	Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)
kb|g.236106.CDS.1260	CDS		kb|g.236106	;	No annotated function	20946	21618	+	MEint.metabat.2297_2338001381	
kb|g.236106.CDS.1261	CDS	WhiB-family transcriptional regulator	kb|g.236106	none		21981	21645	-	MEint.metabat.2297_2338001381	WhiB-family transcriptional regulator
kb|g.236106.CDS.1262	CDS		kb|g.236106	;	No annotated function	784	145	-	MEint.metabat.2297_48000863	
kb|g.236106.CDS.1263	CDS	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	kb|g.236106	none		2241	837	-	MEint.metabat.2297_48000863	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)
kb|g.236106.CDS.1264	CDS	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	kb|g.236106	none		3348	2244	-	MEint.metabat.2297_48000863	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)
kb|g.236106.CDS.1265	CDS	Cell division protein FtsW	kb|g.236106	none		4524	3348	-	MEint.metabat.2297_48000863	Cell division protein FtsW
kb|g.236106.CDS.1266	CDS	UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)	kb|g.236106	none		5912	4520	-	MEint.metabat.2297_48000863	UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)
kb|g.236106.CDS.1267	CDS	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	kb|g.236106	none		6991	5932	-	MEint.metabat.2297_48000863	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)
kb|g.236106.CDS.1268	CDS	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	kb|g.236106	none		8385	6987	-	MEint.metabat.2297_48000863	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)
kb|g.236106.CDS.1269	CDS	UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	kb|g.236106	none		9863	8381	-	MEint.metabat.2297_48000863	UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)
kb|g.236106.CDS.1270	CDS	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	kb|g.236106	none		11699	9866	-	MEint.metabat.2297_48000863	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)
kb|g.236106.CDS.1271	CDS		kb|g.236106	;	No annotated function	12099	11691	-	MEint.metabat.2297_48000863	
kb|g.236106.CDS.1272	CDS	rRNA small subunit methyltransferase H	kb|g.236106	none		13052	12098	-	MEint.metabat.2297_48000863	rRNA small subunit methyltransferase H
kb|g.236106.CDS.1273	CDS	Cell division protein MraZ	kb|g.236106	none		13672	13240	-	MEint.metabat.2297_48000863	Cell division protein MraZ
kb|g.236106.CDS.1274	CDS		kb|g.236106	;	No annotated function	14252	13874	-	MEint.metabat.2297_48000863	
kb|g.236106.CDS.1275	CDS	DNA polymerase IV (EC 2.7.7.7)	kb|g.236106	none		15477	14301	-	MEint.metabat.2297_48000863	DNA polymerase IV (EC 2.7.7.7)
kb|g.236106.CDS.1276	CDS	DNA polymerase III alpha subunit (EC 2.7.7.7)	kb|g.236106	none		16772	15473	-	MEint.metabat.2297_48000863	DNA polymerase III alpha subunit (EC 2.7.7.7)
kb|g.236106.CDS.1277	CDS		kb|g.236106	;	No annotated function	136	1171	+	MEint.metabat.2297_942000643	
kb|g.236106.CDS.1278	CDS		kb|g.236106	;	No annotated function	1170	1491	+	MEint.metabat.2297_942000643	
kb|g.236106.CDS.1279	CDS	Mrp protein homolog	kb|g.236106	none		1487	2609	+	MEint.metabat.2297_942000643	Mrp protein homolog
kb|g.236106.CDS.1280	CDS	PROBABLE MEMBRANE PROTEIN	kb|g.236106	none		3073	2572	-	MEint.metabat.2297_942000643	PROBABLE MEMBRANE PROTEIN
kb|g.236106.CDS.1281	CDS	Mg/Co/Ni transporter MgtE / CBS domain	kb|g.236106	none		4371	3075	-	MEint.metabat.2297_942000643	Mg/Co/Ni transporter MgtE;CBS domain
kb|g.236106.CDS.1282	CDS		kb|g.236106	;	No annotated function	4416	5325	+	MEint.metabat.2297_942000643	
kb|g.236106.CDS.1283	CDS	COG0613, Predicted metal-dependent phosphoesterases (PHP family)	kb|g.236106	none		5321	6167	+	MEint.metabat.2297_942000643	COG0613, Predicted metal-dependent phosphoesterases (PHP family)
kb|g.236106.CDS.1284	CDS		kb|g.236106	;	No annotated function	6163	6778	+	MEint.metabat.2297_942000643	
kb|g.236106.CDS.1285	CDS		kb|g.236106	;	No annotated function	6851	7583	+	MEint.metabat.2297_942000643	
kb|g.236106.CDS.1286	CDS		kb|g.236106	;	No annotated function	7579	8266	+	MEint.metabat.2297_942000643	
kb|g.236106.CDS.1287	CDS	putative ATP-dependent RNA helicase	kb|g.236106	none		9593	8261	-	MEint.metabat.2297_942000643	putative ATP-dependent RNA helicase
kb|g.236106.CDS.1288	CDS		kb|g.236106	;	No annotated function	9851	9593	-	MEint.metabat.2297_942000643	
kb|g.236106.CDS.1289	CDS	Transcriptional regulator, TetR family	kb|g.236106	none		10507	9883	-	MEint.metabat.2297_942000643	Transcriptional regulator, TetR family
kb|g.236106.CDS.1290	CDS	Sulfur carrier protein adenylyltransferase ThiF	kb|g.236106	none		10567	11749	+	MEint.metabat.2297_942000643	Sulfur carrier protein adenylyltransferase ThiF
kb|g.236106.CDS.1291	CDS	N-acetyl-1-D-myo-inosityl-2-amino-2-deoxy-alpha-D-glucopyranoside deacetylase MshB	kb|g.236106	none		11709	12615	+	MEint.metabat.2297_942000643	N-acetyl-1-D-myo-inosityl-2-amino-2-deoxy-alpha-D-glucopyranoside deacetylase MshB
kb|g.236106.CDS.1292	CDS		kb|g.236106	;	No annotated function	12615	12933	+	MEint.metabat.2297_942000643	
kb|g.236106.CDS.1293	CDS	Cysteinyl-tRNA synthetase (EC 6.1.1.16)	kb|g.236106	none		14281	12928	-	MEint.metabat.2297_942000643	Cysteinyl-tRNA synthetase (EC 6.1.1.16)
kb|g.236106.CDS.1294	CDS		kb|g.236106	;	No annotated function	15258	14274	-	MEint.metabat.2297_942000643	
kb|g.236106.CDS.1295	CDS		kb|g.236106	;	No annotated function	15417	15672	+	MEint.metabat.2297_942000643	
kb|g.236106.CDS.1296	CDS	N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	kb|g.236106	none		15652	16729	+	MEint.metabat.2297_942000643	N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)
kb|g.236106.CDS.1297	CDS		kb|g.236106	;	No annotated function	16732	17698	+	MEint.metabat.2297_942000643	
kb|g.236106.CDS.1298	CDS	Sporulation regulatory protein WhiB	kb|g.236106	none		17878	18187	+	MEint.metabat.2297_942000643	Sporulation regulatory protein WhiB
kb|g.236106.CDS.1299	CDS		kb|g.236106	;	No annotated function	18190	21238	+	MEint.metabat.2297_942000643	
kb|g.236106.CDS.1300	CDS		kb|g.236106	;	No annotated function	21234	22536	+	MEint.metabat.2297_942000643	
kb|g.236106.CDS.1301	CDS		kb|g.236106	;	No annotated function	22628	22943	+	MEint.metabat.2297_942000643	
kb|g.236106.CDS.1302	CDS	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	kb|g.236106	none		97	1030	+	MEint.metabat.2297_378000357	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)
kb|g.236106.CDS.1303	CDS	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	kb|g.236106	none		1030	1912	+	MEint.metabat.2297_378000357	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)
kb|g.236106.CDS.1304	CDS		kb|g.236106	;	No annotated function	1918	3001	+	MEint.metabat.2297_378000357	
kb|g.236106.CDS.1305	CDS	Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)	kb|g.236106	none		2997	3567	+	MEint.metabat.2297_378000357	Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)
kb|g.236106.CDS.1306	CDS	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	kb|g.236106	none		3566	5099	+	MEint.metabat.2297_378000357	IMP cyclohydrolase (EC 3.5.4.10);Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)
kb|g.236106.CDS.1307	CDS	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	kb|g.236106	none		5116	5962	+	MEint.metabat.2297_378000357	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5);Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)
kb|g.236106.CDS.1308	CDS		kb|g.236106	;	No annotated function	5946	6186	+	MEint.metabat.2297_378000357	
kb|g.236106.CDS.1309	CDS	Malate dehydrogenase (EC 1.1.1.37)	kb|g.236106	none		6250	7201	+	MEint.metabat.2297_378000357	Malate dehydrogenase (EC 1.1.1.37)
kb|g.236106.CDS.1310	CDS	Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	kb|g.236106	none		7242	8457	+	MEint.metabat.2297_378000357	Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)
kb|g.236106.CDS.1311	CDS	Glycerol-3-phosphate ABC transporter, ATP-binding protein UgpC (TC 3.A.1.1.3)	kb|g.236106	none		9589	8509	-	MEint.metabat.2297_378000357	Glycerol-3-phosphate ABC transporter, ATP-binding protein UgpC (TC 3.A.1.1.3)
kb|g.236106.CDS.1312	CDS	Arginyl-tRNA synthetase (EC 6.1.1.19)	kb|g.236106	none		17	692	+	MEint.metabat.2297_2258001790	Arginyl-tRNA synthetase (EC 6.1.1.19)
kb|g.236106.CDS.1313	CDS	Diaminopimelate decarboxylase (EC 4.1.1.20)	kb|g.236106	none		695	2012	+	MEint.metabat.2297_2258001790	Diaminopimelate decarboxylase (EC 4.1.1.20)
kb|g.236106.CDS.1314	CDS	Homoserine dehydrogenase (EC 1.1.1.3)	kb|g.236106	none		2016	3315	+	MEint.metabat.2297_2258001790	Homoserine dehydrogenase (EC 1.1.1.3)
kb|g.236106.CDS.1315	CDS	Threonine synthase (EC 4.2.3.1)	kb|g.236106	none		3311	4397	+	MEint.metabat.2297_2258001790	Threonine synthase (EC 4.2.3.1)
kb|g.236106.CDS.1316	CDS	Homoserine kinase (EC 2.7.1.39)	kb|g.236106	none		4402	5329	+	MEint.metabat.2297_2258001790	Homoserine kinase (EC 2.7.1.39)
kb|g.236106.CDS.1317	CDS	Transcription termination factor Rho	kb|g.236106	none		5472	7053	+	MEint.metabat.2297_2258001790	Transcription termination factor Rho
kb|g.236106.CDS.1318	CDS		kb|g.236106	;	No annotated function	7170	7548	+	MEint.metabat.2297_2258001790	
kb|g.236106.CDS.1319	CDS	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent	kb|g.236106	none		7707	7923	+	MEint.metabat.2297_2258001790	LSU ribosomal protein L31p;LSU ribosomal protein L31p, zinc-dependent
kb|g.236106.CDS.1320	CDS	Peptide chain release factor 1	kb|g.236106	none		8034	9117	+	MEint.metabat.2297_2258001790	Peptide chain release factor 1
kb|g.236106.CDS.1321	CDS	Protein-N(5)-glutamine methyltransferase PrmC, methylates polypeptide chain release factors RF1 and RF2	kb|g.236106	none		9125	9989	+	MEint.metabat.2297_2258001790	Protein-N(5)-glutamine methyltransferase PrmC, methylates polypeptide chain release factors RF1 and RF2
kb|g.236106.CDS.1322	CDS		kb|g.236106	;	No annotated function	9989	10631	+	MEint.metabat.2297_2258001790	
kb|g.236106.CDS.1323	CDS	ATP-dependent DNA helicase UvrD/PcrA	kb|g.236106	none		385	2641	+	MEint.metabat.2297_1308001048	ATP-dependent DNA helicase UvrD/PcrA
kb|g.236106.CDS.1324	CDS	FIG01122970: hypothetical protein	kb|g.236106	none		921	111	-	MEint.metabat.2297_1616000951	FIG01122970: hypothetical protein
kb|g.236106.CDS.1325	CDS	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	kb|g.236106	none		952	1756	+	MEint.metabat.2297_1616000951	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)
kb|g.236106.CDS.1326	CDS		kb|g.236106	;	No annotated function	1757	2921	+	MEint.metabat.2297_1616000951	
kb|g.236106.CDS.1327	CDS		kb|g.236106	;	No annotated function	5304	2916	-	MEint.metabat.2297_1616000951	
kb|g.236106.CDS.1328	CDS		kb|g.236106	;	No annotated function	5339	5654	+	MEint.metabat.2297_1616000951	
kb|g.236106.CDS.1329	CDS		kb|g.236106	;	No annotated function	5650	5902	+	MEint.metabat.2297_1616000951	
kb|g.236106.CDS.1330	CDS	DNA repair helicase	kb|g.236106	none		7513	5863	-	MEint.metabat.2297_1616000951	DNA repair helicase
kb|g.236106.CDS.1331	CDS	carboxypeptidase G2 precursor( EC:3.4.17.11 )	kb|g.236106	none		8567	7505	-	MEint.metabat.2297_1616000951	carboxypeptidase G2 precursor( EC:3.4.17.11 )
kb|g.236106.CDS.1332	CDS	probable DNA-binding protein	kb|g.236106	none		10336	8605	-	MEint.metabat.2297_1616000951	probable DNA-binding protein
