Attributes {
	id:kb|g.236111
	source:KBase
	gene_subsystem_hash:HASH(0x213046f0)
	source_id:kb|g.236111
	geneAliasHash:HASH(0x2815d0f8)
	scientific_name:GFM MEintmetabat2729
	domain:Bacteria
	genetic_code:11
	dna_size:1671113
	num_contigs:87
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/112/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236111.CDS.1465	CDS		kb|g.236111	;	No annotated function	17912	16301	-	MEint.metabat.2729_139001318	
kb|g.236111.CDS.1466	CDS		kb|g.236111	;	No annotated function	18996	18057	-	MEint.metabat.2729_139001318	
kb|g.236111.CDS.1467	CDS	ATP-dependent Clp protease adaptor protein ClpS	kb|g.236111	none		19048	19390	+	MEint.metabat.2729_139001318	ATP-dependent Clp protease adaptor protein ClpS
kb|g.236111.CDS.1468	CDS		kb|g.236111	;	No annotated function	19386	19872	+	MEint.metabat.2729_139001318	
kb|g.236111.CDS.1469	CDS	Acyl-CoA thioesterase II (EC 3.1.2.-)	kb|g.236111	none		21108	20286	-	MEint.metabat.2729_139001318	Acyl-CoA thioesterase II (EC 3.1.2.-)
kb|g.236111.CDS.1470	CDS		kb|g.236111	;	No annotated function	21494	21104	-	MEint.metabat.2729_139001318	
kb|g.236111.CDS.1471	CDS	Orotate phosphoribosyltransferase (EC 2.4.2.10)	kb|g.236111	none		22138	21544	-	MEint.metabat.2729_139001318	Orotate phosphoribosyltransferase (EC 2.4.2.10)
kb|g.236111.CDS.1472	CDS		kb|g.236111	;	No annotated function	22304	22688	+	MEint.metabat.2729_139001318	
kb|g.236111.CDS.1473	CDS	Adenylosuccinate lyase (EC 4.3.2.2)	kb|g.236111	none		23992	22687	-	MEint.metabat.2729_139001318	Adenylosuccinate lyase (EC 4.3.2.2)
kb|g.236111.CDS.1474	CDS	Adenylosuccinate synthetase (EC 6.3.4.4)	kb|g.236111	none		25260	23988	-	MEint.metabat.2729_139001318	Adenylosuccinate synthetase (EC 6.3.4.4)
kb|g.236111.CDS.1475	CDS	Histidinol dehydrogenase (EC 1.1.1.23)	kb|g.236111	none		25387	26677	+	MEint.metabat.2729_139001318	Histidinol dehydrogenase (EC 1.1.1.23)
kb|g.236111.CDS.1476	CDS	ClpB protein	kb|g.236111	none		29172	26676	-	MEint.metabat.2729_139001318	ClpB protein
kb|g.236111.CDS.1477	CDS	HspR, transcriptional repressor of DnaK operon	kb|g.236111	none		29585	29192	-	MEint.metabat.2729_139001318	HspR, transcriptional repressor of DnaK operon
kb|g.236111.CDS.1478	CDS	Chaperone protein DnaJ	kb|g.236111	none		30682	29584	-	MEint.metabat.2729_139001318	Chaperone protein DnaJ
kb|g.236111.CDS.1479	CDS	Heat shock protein GrpE	kb|g.236111	none		31171	30685	-	MEint.metabat.2729_139001318	Heat shock protein GrpE
kb|g.236111.CDS.1480	CDS	Chaperone protein DnaK	kb|g.236111	none		33007	31174	-	MEint.metabat.2729_139001318	Chaperone protein DnaK
kb|g.236111.CDS.1481	CDS		kb|g.236111	;	No annotated function	90	3492	+	MEint.metabat.2729_781002382	
kb|g.236111.CDS.1482	CDS		kb|g.236111	;	No annotated function	4329	3498	-	MEint.metabat.2729_781002382	
kb|g.236111.CDS.1483	CDS		kb|g.236111	;	No annotated function	4991	4367	-	MEint.metabat.2729_781002382	
kb|g.236111.CDS.1484	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236111	none		5810	5021	-	MEint.metabat.2729_781002382	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236111.CDS.1485	CDS	Thiamin pyrophosphokinase (EC 2.7.6.2)	kb|g.236111	none		6044	6701	+	MEint.metabat.2729_781002382	Thiamin pyrophosphokinase (EC 2.7.6.2)
kb|g.236111.CDS.1486	CDS	Thiamin ABC transporter, substrate-binding component	kb|g.236111	none		6703	7702	+	MEint.metabat.2729_781002382	Thiamin ABC transporter, substrate-binding component
kb|g.236111.CDS.1487	CDS		kb|g.236111	;	No annotated function	7701	9234	+	MEint.metabat.2729_781002382	
kb|g.236111.CDS.1488	CDS	Quinone oxidoreductase (EC 1.6.5.5)	kb|g.236111	none		9254	10223	+	MEint.metabat.2729_781002382	Quinone oxidoreductase (EC 1.6.5.5)
kb|g.236111.CDS.1489	CDS		kb|g.236111	;	No annotated function	73	424	+	MEint.metabat.2729_518000142	
kb|g.236111.CDS.1490	CDS		kb|g.236111	;	No annotated function	1655	401	-	MEint.metabat.2729_518000142	
kb|g.236111.CDS.1491	CDS	Alkaline serine exoprotease A precursor (EC 3.4.21.-)	kb|g.236111	none		6374	1661	-	MEint.metabat.2729_518000142	Alkaline serine exoprotease A precursor (EC 3.4.21.-)
kb|g.236111.CDS.1492	CDS		kb|g.236111	;	No annotated function	7124	6428	-	MEint.metabat.2729_518000142	
kb|g.236111.CDS.1493	CDS		kb|g.236111	;	No annotated function	7200	7938	+	MEint.metabat.2729_518000142	
kb|g.236111.CDS.1494	CDS		kb|g.236111	;	No annotated function	8689	7933	-	MEint.metabat.2729_518000142	
kb|g.236111.CDS.1495	CDS	Acetyl-CoA:Cys-GlcN-Ins acetyltransferase, mycothiol synthase MshD	kb|g.236111	none		1210	277	-	MEint.metabat.2729_2341002730	Acetyl-CoA:Cys-GlcN-Ins acetyltransferase, mycothiol synthase MshD
kb|g.236111.CDS.1496	CDS	Endonuclease III (EC 4.2.99.18)	kb|g.236111	none		1228	1897	+	MEint.metabat.2729_2341002730	Endonuclease III (EC 4.2.99.18)
kb|g.236111.CDS.1497	CDS		kb|g.236111	;	No annotated function	1921	2116	+	MEint.metabat.2729_2341002730	
kb|g.236111.CDS.1498	CDS	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	kb|g.236111	none		2140	3202	+	MEint.metabat.2729_2341002730	Histidinol-phosphate aminotransferase (EC 2.6.1.9)
kb|g.236111.CDS.1499	CDS	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	kb|g.236111	none		3262	3856	+	MEint.metabat.2729_2341002730	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)
kb|g.236111.CDS.1500	CDS	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	kb|g.236111	none		3852	4476	+	MEint.metabat.2729_2341002730	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)
kb|g.236111.CDS.1501	CDS	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16)	kb|g.236111	none		4472	5183	+	MEint.metabat.2729_2341002730	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16)
kb|g.236111.CDS.1502	CDS	Imidazole glycerol phosphate synthase cyclase subunit (EC 4.1.3.-)	kb|g.236111	none		5179	5956	+	MEint.metabat.2729_2341002730	Imidazole glycerol phosphate synthase cyclase subunit (EC 4.1.3.-)
kb|g.236111.CDS.1503	CDS		kb|g.236111	;	No annotated function	6687	5958	-	MEint.metabat.2729_2341002730	
kb|g.236111.CDS.1504	CDS	Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19)	kb|g.236111	none		6688	7057	+	MEint.metabat.2729_2341002730	Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19)
kb|g.236111.CDS.1505	CDS	Anthranilate synthase, aminase component (EC 4.1.3.27)	kb|g.236111	none		7056	8589	+	MEint.metabat.2729_2341002730	Anthranilate synthase, aminase component (EC 4.1.3.27)
kb|g.236111.CDS.1506	CDS	Folate-dependent protein for Fe/S cluster synthesis/repair in oxidative stress	kb|g.236111	none		8585	9383	+	MEint.metabat.2729_2341002730	Folate-dependent protein for Fe/S cluster synthesis/repair in oxidative stress
kb|g.236111.CDS.1507	CDS	Integral membrane protein TerC	kb|g.236111	none		9388	10384	+	MEint.metabat.2729_2341002730	Integral membrane protein TerC
kb|g.236111.CDS.1508	CDS	DNA primase (EC 2.7.7.-)	kb|g.236111	none		10414	12154	+	MEint.metabat.2729_2341002730	DNA primase (EC 2.7.7.-)
kb|g.236111.CDS.1509	CDS	RNA polymerase sigma factor RpoD	kb|g.236111	none		12150	13344	+	MEint.metabat.2729_2341002730	RNA polymerase sigma factor RpoD
kb|g.236111.CDS.1510	CDS		kb|g.236111	;	No annotated function	14176	13600	-	MEint.metabat.2729_2341002730	
kb|g.236111.CDS.1511	CDS		kb|g.236111	;	No annotated function	14199	14976	+	MEint.metabat.2729_2341002730	
kb|g.236111.CDS.1512	CDS		kb|g.236111	;	No annotated function	15006	16311	+	MEint.metabat.2729_2341002730	
kb|g.236111.CDS.1513	CDS		kb|g.236111	;	No annotated function	17917	16306	-	MEint.metabat.2729_2341002730	
kb|g.236111.CDS.1514	CDS		kb|g.236111	;	No annotated function	19701	18237	-	MEint.metabat.2729_2341002730	
kb|g.236111.CDS.1515	CDS		kb|g.236111	;	No annotated function	21536	19982	-	MEint.metabat.2729_2341002730	
kb|g.236111.CDS.1516	CDS		kb|g.236111	;	No annotated function	23123	21581	-	MEint.metabat.2729_2341002730	
kb|g.236111.CDS.1517	CDS	Aldehyde dehydrogenase (EC 1.2.1.3)	kb|g.236111	none		24667	23239	-	MEint.metabat.2729_2341002730	Aldehyde dehydrogenase (EC 1.2.1.3)
kb|g.236111.CDS.1518	CDS		kb|g.236111	;	No annotated function	24819	25149	+	MEint.metabat.2729_2341002730	
kb|g.236111.CDS.1519	CDS	Cyclohexanone monooxygenase (EC 1.14.13.22)	kb|g.236111	none		26761	25168	-	MEint.metabat.2729_2341002730	Cyclohexanone monooxygenase (EC 1.14.13.22)
kb|g.236111.CDS.1520	CDS	Putative metal chaperone, involved in Zn homeostasis, GTPase of COG0523 family	kb|g.236111	none		27631	26791	-	MEint.metabat.2729_2341002730	Putative metal chaperone, involved in Zn homeostasis, GTPase of COG0523 family
kb|g.236111.CDS.1521	CDS	Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster	kb|g.236111	none		28689	27627	-	MEint.metabat.2729_2341002730	Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster
kb|g.236111.CDS.1522	CDS	Threonine synthase (EC 4.2.3.1)	kb|g.236111	none		1395	33	-	MEint.metabat.2729_420002935	Threonine synthase (EC 4.2.3.1)
kb|g.236111.CDS.1523	CDS	Homoserine dehydrogenase (EC 1.1.1.3)	kb|g.236111	none		2704	1399	-	MEint.metabat.2729_420002935	Homoserine dehydrogenase (EC 1.1.1.3)
kb|g.236111.CDS.1524	CDS		kb|g.236111	;	No annotated function	2891	2765	-	MEint.metabat.2729_420002935	
kb|g.236111.CDS.1525	CDS	Diaminopimelate decarboxylase (EC 4.1.1.20)	kb|g.236111	none		4212	2955	-	MEint.metabat.2729_420002935	Diaminopimelate decarboxylase (EC 4.1.1.20)
kb|g.236111.CDS.1526	CDS	Arginyl-tRNA synthetase (EC 6.1.1.19)	kb|g.236111	none		5957	4223	-	MEint.metabat.2729_420002935	Arginyl-tRNA synthetase (EC 6.1.1.19)
kb|g.236111.CDS.1527	CDS		kb|g.236111	;	No annotated function	6736	6166	-	MEint.metabat.2729_420002935	
kb|g.236111.CDS.1528	CDS		kb|g.236111	;	No annotated function	7404	6780	-	MEint.metabat.2729_420002935	
kb|g.236111.CDS.1529	CDS	Transamidase GatB domain protein	kb|g.236111	none		7865	7403	-	MEint.metabat.2729_420002935	Transamidase GatB domain protein
kb|g.236111.CDS.1530	CDS		kb|g.236111	;	No annotated function	8016	8592	+	MEint.metabat.2729_420002935	
kb|g.236111.CDS.1531	CDS		kb|g.236111	;	No annotated function	8966	8615	-	MEint.metabat.2729_420002935	
kb|g.236111.CDS.1532	CDS	Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)	kb|g.236111	none		9526	9013	-	MEint.metabat.2729_420002935	Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)
kb|g.236111.CDS.1533	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236111	none		10768	9532	-	MEint.metabat.2729_420002935	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236111.CDS.1534	CDS		kb|g.236111	;	No annotated function	10886	11177	+	MEint.metabat.2729_420002935	
kb|g.236111.CDS.1535	CDS		kb|g.236111	;	No annotated function	11173	12406	+	MEint.metabat.2729_420002935	
kb|g.236111.CDS.1536	CDS	Nitrogen regulatory protein P-II	kb|g.236111	none		12621	12960	+	MEint.metabat.2729_420002935	Nitrogen regulatory protein P-II
kb|g.236111.CDS.1537	CDS	Ammonium transporter	kb|g.236111	none		12949	14311	+	MEint.metabat.2729_420002935	Ammonium transporter
kb|g.236111.CDS.1538	CDS	Ammonium transporter	kb|g.236111	none		14457	15708	+	MEint.metabat.2729_420002935	Ammonium transporter
kb|g.236111.CDS.1539	CDS	Nitrogen regulatory protein P-II	kb|g.236111	none		15740	16079	+	MEint.metabat.2729_420002935	Nitrogen regulatory protein P-II
kb|g.236111.CDS.1540	CDS		kb|g.236111	;	No annotated function	16101	17340	+	MEint.metabat.2729_420002935	
kb|g.236111.CDS.1541	CDS		kb|g.236111	;	No annotated function	17343	18252	+	MEint.metabat.2729_420002935	
kb|g.236111.CDS.1542	CDS	Uracil-DNA glycosylase, family 5	kb|g.236111	none		18892	18247	-	MEint.metabat.2729_420002935	Uracil-DNA glycosylase, family 5
kb|g.236111.CDS.1543	CDS	Phosphoglycerate mutase (EC 5.4.2.1)	kb|g.236111	none		18937	19591	+	MEint.metabat.2729_420002935	Phosphoglycerate mutase (EC 5.4.2.1)
kb|g.236111.CDS.1544	CDS		kb|g.236111	;	No annotated function	19615	20149	+	MEint.metabat.2729_420002935	
kb|g.236111.CDS.1545	CDS		kb|g.236111	;	No annotated function	20182	20881	+	MEint.metabat.2729_420002935	
kb|g.236111.CDS.1546	CDS		kb|g.236111	;	No annotated function	20865	21837	+	MEint.metabat.2729_420002935	
kb|g.236111.CDS.1547	CDS		kb|g.236111	;	No annotated function	22077	21861	-	MEint.metabat.2729_420002935	
kb|g.236111.CDS.1548	CDS	Electron transfer flavoprotein, alpha subunit	kb|g.236111	none		23202	22242	-	MEint.metabat.2729_420002935	Electron transfer flavoprotein, alpha subunit
kb|g.236111.CDS.1549	CDS	Electron transfer flavoprotein, beta subunit	kb|g.236111	none		23876	23228	-	MEint.metabat.2729_420002935	Electron transfer flavoprotein, beta subunit
kb|g.236111.CDS.1550	CDS		kb|g.236111	;	No annotated function	24525	23946	-	MEint.metabat.2729_420002935	
kb|g.236111.CDS.1551	CDS		kb|g.236111	;	No annotated function	2655	1881	-	MEint.metabat.2729_352002566	
kb|g.236111.CDS.1552	CDS		kb|g.236111	;	No annotated function	3308	2684	-	MEint.metabat.2729_352002566	
kb|g.236111.CDS.1553	CDS	Fatty acid desaturase (EC 1.14.19.1); Delta-9 fatty acid desaturase (EC 1.14.19.1)	kb|g.236111	;		3369	4131	+	MEint.metabat.2729_352002566	Fatty acid desaturase (EC 1.14.19.1);Delta-9 fatty acid desaturase (EC 1.14.19.1)
kb|g.236111.CDS.1554	CDS	N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	kb|g.236111	none		4145	5243	+	MEint.metabat.2729_352002566	N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)
kb|g.236111.CDS.1555	CDS	Transketolase (EC 2.2.1.1)	kb|g.236111	none		5235	7188	+	MEint.metabat.2729_352002566	Transketolase (EC 2.2.1.1)
kb|g.236111.CDS.1556	CDS	Transaldolase (EC 2.2.1.2)	kb|g.236111	none		7187	8291	+	MEint.metabat.2729_352002566	Transaldolase (EC 2.2.1.2)
kb|g.236111.CDS.1557	CDS		kb|g.236111	;	No annotated function	8295	9321	+	MEint.metabat.2729_352002566	
kb|g.236111.CDS.1558	CDS		kb|g.236111	;	No annotated function	9502	9316	-	MEint.metabat.2729_352002566	
kb|g.236111.CDS.1559	CDS		kb|g.236111	;	No annotated function	9582	10332	+	MEint.metabat.2729_352002566	
kb|g.236111.CDS.1560	CDS	GTP-binding protein TypA/BipA	kb|g.236111	none		12154	10333	-	MEint.metabat.2729_352002566	GTP-binding protein TypA/BipA
kb|g.236111.CDS.1561	CDS		kb|g.236111	;	No annotated function	12383	12188	-	MEint.metabat.2729_352002566	
kb|g.236111.CDS.1562	CDS		kb|g.236111	;	No annotated function	13660	12472	-	MEint.metabat.2729_352002566	
kb|g.236111.CDS.1563	CDS		kb|g.236111	;	No annotated function	13973	13643	-	MEint.metabat.2729_352002566	
kb|g.236111.CDS.1564	CDS		kb|g.236111	;	No annotated function	14551	13975	-	MEint.metabat.2729_352002566	
kb|g.236111.CDS.1565	CDS		kb|g.236111	;	No annotated function	14593	14908	+	MEint.metabat.2729_352002566	
kb|g.236111.CDS.1566	CDS		kb|g.236111	;	No annotated function	15677	14903	-	MEint.metabat.2729_352002566	
kb|g.236111.CDS.1567	CDS		kb|g.236111	;	No annotated function	15902	16313	+	MEint.metabat.2729_352002566	
kb|g.236111.CDS.1568	CDS	Aspartyl aminopeptidase	kb|g.236111	none		16305	17535	+	MEint.metabat.2729_352002566	Aspartyl aminopeptidase
kb|g.236111.CDS.1569	CDS	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	kb|g.236111	none		18219	17520	-	MEint.metabat.2729_352002566	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)
kb|g.236111.CDS.1570	CDS	Cytidylate kinase (EC 2.7.4.25)	kb|g.236111	none		18646	18211	-	MEint.metabat.2729_352002566	Cytidylate kinase (EC 2.7.4.25)
kb|g.236111.CDS.1571	CDS	D-glycero-D-manno-heptose 1-phosphate guanosyltransferase	kb|g.236111	none		1339	334	-	MEint.metabat.2729_51002441	D-glycero-D-manno-heptose 1-phosphate guanosyltransferase
kb|g.236111.CDS.1572	CDS		kb|g.236111	;	No annotated function	2103	1338	-	MEint.metabat.2729_51002441	
kb|g.236111.CDS.1573	CDS		kb|g.236111	;	No annotated function	3378	2142	-	MEint.metabat.2729_51002441	
kb|g.236111.CDS.1574	CDS		kb|g.236111	;	No annotated function	4502	3374	-	MEint.metabat.2729_51002441	
kb|g.236111.CDS.1575	CDS		kb|g.236111	;	No annotated function	5572	4498	-	MEint.metabat.2729_51002441	
kb|g.236111.CDS.1576	CDS	UDP-glucose 4-epimerase (EC 5.1.3.2)	kb|g.236111	none		5611	6571	+	MEint.metabat.2729_51002441	UDP-glucose 4-epimerase (EC 5.1.3.2)
kb|g.236111.CDS.1577	CDS		kb|g.236111	;	No annotated function	6607	7333	+	MEint.metabat.2729_51002441	
kb|g.236111.CDS.1578	CDS		kb|g.236111	;	No annotated function	7397	7871	+	MEint.metabat.2729_51002441	
kb|g.236111.CDS.1579	CDS		kb|g.236111	;	No annotated function	8106	7866	-	MEint.metabat.2729_51002441	
kb|g.236111.CDS.1580	CDS		kb|g.236111	;	No annotated function	8231	8522	+	MEint.metabat.2729_51002441	
kb|g.236111.CDS.1581	CDS		kb|g.236111	;	No annotated function	8596	9019	+	MEint.metabat.2729_51002441	
kb|g.236111.CDS.1582	CDS	DNA polymerase III alpha subunit (EC 2.7.7.7)	kb|g.236111	none		12159	9027	-	MEint.metabat.2729_51002441	DNA polymerase III alpha subunit (EC 2.7.7.7)
kb|g.236111.CDS.1583	CDS	Adenosylhomocysteinase (EC 3.3.1.1)	kb|g.236111	none		12747	12201	-	MEint.metabat.2729_51002441	Adenosylhomocysteinase (EC 3.3.1.1)
kb|g.236111.CDS.1584	CDS		kb|g.236111	;	No annotated function	13117	12799	-	MEint.metabat.2729_51002441	
kb|g.236111.CDS.1585	CDS		kb|g.236111	;	No annotated function	2099	899	-	MEint.metabat.2729_76001826	
kb|g.236111.CDS.1586	CDS		kb|g.236111	;	No annotated function	2269	2707	+	MEint.metabat.2729_76001826	
kb|g.236111.CDS.1587	CDS	Peptide methionine sulfoxide reductase MsrA (EC 1.8.4.11)	kb|g.236111	none		2743	3388	+	MEint.metabat.2729_76001826	Peptide methionine sulfoxide reductase MsrA (EC 1.8.4.11)
kb|g.236111.CDS.1588	CDS	prophage Lp1 protein 5	kb|g.236111	none		3521	4121	+	MEint.metabat.2729_76001826	prophage Lp1 protein 5
kb|g.236111.CDS.1589	CDS		kb|g.236111	;	No annotated function	6049	4594	-	MEint.metabat.2729_76001826	
kb|g.236111.CDS.1590	CDS		kb|g.236111	;	No annotated function	7246	6121	-	MEint.metabat.2729_76001826	
kb|g.236111.CDS.1591	CDS		kb|g.236111	;	No annotated function	8259	7242	-	MEint.metabat.2729_76001826	
kb|g.236111.CDS.1592	CDS		kb|g.236111	;	No annotated function	8498	8261	-	MEint.metabat.2729_76001826	
kb|g.236111.CDS.1593	CDS		kb|g.236111	;	No annotated function	1418	3278	+	MEint.metabat.2729_46000810	
kb|g.236111.CDS.1594	CDS	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	kb|g.236111	;		3384	4926	+	MEint.metabat.2729_46000810	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2);Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2);Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)
kb|g.236111.CDS.1595	CDS	Beta-carotene ketolase (EC 1.14.-.-)	kb|g.236111	none		25	280	+	MEint.metabat.2729_32000273	Beta-carotene ketolase (EC 1.14.-.-)
kb|g.236111.CDS.1596	CDS	Xanthine-guanine phosphoribosyltransferase (EC 2.4.2.22)	kb|g.236111	none		774	279	-	MEint.metabat.2729_32000273	Xanthine-guanine phosphoribosyltransferase (EC 2.4.2.22)
kb|g.236111.CDS.1597	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236111	none		1647	846	-	MEint.metabat.2729_32000273	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236111.CDS.1598	CDS		kb|g.236111	;	No annotated function	1709	2915	+	MEint.metabat.2729_32000273	
kb|g.236111.CDS.1599	CDS		kb|g.236111	;	No annotated function	3682	2917	-	MEint.metabat.2729_32000273	
kb|g.236111.CDS.1600	CDS	L-fuco-beta-pyranose dehydrogenase (EC 1.1.1.122)	kb|g.236111	none		5058	3678	-	MEint.metabat.2729_32000273	L-fuco-beta-pyranose dehydrogenase (EC 1.1.1.122)
kb|g.236111.CDS.1601	CDS	POSSIBLE CONSERVED INTEGRAL MEMBRANE PROTEIN	kb|g.236111	none		5977	5107	-	MEint.metabat.2729_32000273	POSSIBLE CONSERVED INTEGRAL MEMBRANE PROTEIN
kb|g.236111.CDS.1602	CDS	Phosphoserine phosphatase (EC 3.1.3.3)	kb|g.236111	none		6597	5973	-	MEint.metabat.2729_32000273	Phosphoserine phosphatase (EC 3.1.3.3)
kb|g.236111.CDS.1603	CDS	5-Enolpyruvylshikimate-3-phosphate synthase (EC 2.5.1.19)	kb|g.236111	none		7889	6608	-	MEint.metabat.2729_32000273	5-Enolpyruvylshikimate-3-phosphate synthase (EC 2.5.1.19)
kb|g.236111.CDS.1604	CDS		kb|g.236111	;	No annotated function	8965	7885	-	MEint.metabat.2729_32000273	
kb|g.236111.CDS.1605	CDS	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	kb|g.236111	none		9786	8961	-	MEint.metabat.2729_32000273	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)
kb|g.236111.CDS.1606	CDS	Segregation and condensation protein B	kb|g.236111	none		10446	9786	-	MEint.metabat.2729_32000273	Segregation and condensation protein B
kb|g.236111.CDS.1607	CDS	Segregation and condensation protein A	kb|g.236111	none		11228	10451	-	MEint.metabat.2729_32000273	Segregation and condensation protein A
kb|g.236111.CDS.1608	CDS	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	kb|g.236111	none		11386	12298	+	MEint.metabat.2729_32000273	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)
kb|g.236111.CDS.1609	CDS	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	kb|g.236111	none		90	1560	+	MEint.metabat.2729_2270001649	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6);Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)
kb|g.236111.CDS.1610	CDS		kb|g.236111	;	No annotated function	1607	3164	+	MEint.metabat.2729_2270001649	
kb|g.236111.CDS.1611	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236111	none		3239	4496	+	MEint.metabat.2729_2270001649	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236111.CDS.1612	CDS		kb|g.236111	;	No annotated function	5553	4491	-	MEint.metabat.2729_2270001649	
kb|g.236111.CDS.1613	CDS	Ferric iron ABC transporter, permease protein	kb|g.236111	none		7076	5549	-	MEint.metabat.2729_2270001649	Ferric iron ABC transporter, permease protein
