Attributes {
	id:kb|g.236129
	source:KBase
	gene_subsystem_hash:HASH(0x4be66870)
	source_id:kb|g.236129
	geneAliasHash:HASH(0x4daf22e8)
	scientific_name:GFM MEintmetabat11576
	domain:Bacteria
	genetic_code:11
	dna_size:1204682
	num_contigs:149
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/133/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236129.CDS.1143	CDS	LSU ribosomal protein L14p (L23e)	kb|g.236129	none		2013	1644	-	MEint.metabat.11576_105000091	LSU ribosomal protein L14p (L23e)
kb|g.236129.CDS.1144	CDS	SSU ribosomal protein S17p (S11e)	kb|g.236129	none		2276	2009	-	MEint.metabat.11576_105000091	SSU ribosomal protein S17p (S11e)
kb|g.236129.CDS.1145	CDS		kb|g.236129	;	No annotated function	2521	2272	-	MEint.metabat.11576_105000091	
kb|g.236129.CDS.1146	CDS	LSU ribosomal protein L16p (L10e)	kb|g.236129	none		2940	2523	-	MEint.metabat.11576_105000091	LSU ribosomal protein L16p (L10e)
kb|g.236129.CDS.1147	CDS	SSU ribosomal protein S3p (S3e)	kb|g.236129	none		3821	2942	-	MEint.metabat.11576_105000091	SSU ribosomal protein S3p (S3e)
kb|g.236129.CDS.1148	CDS		kb|g.236129	;	No annotated function	4393	3820	-	MEint.metabat.11576_105000091	
kb|g.236129.CDS.1149	CDS	SSU ribosomal protein S19p (S15e)	kb|g.236129	none		4710	4389	-	MEint.metabat.11576_105000091	SSU ribosomal protein S19p (S15e)
kb|g.236129.CDS.1150	CDS	LSU ribosomal protein L2p (L8e)	kb|g.236129	none		5550	4713	-	MEint.metabat.11576_105000091	LSU ribosomal protein L2p (L8e)
kb|g.236129.CDS.1151	CDS	LSU ribosomal protein L23p (L23Ae)	kb|g.236129	none		5851	5560	-	MEint.metabat.11576_105000091	LSU ribosomal protein L23p (L23Ae)
kb|g.236129.CDS.1152	CDS	LSU ribosomal protein L4p (L1e)	kb|g.236129	none		6471	5847	-	MEint.metabat.11576_105000091	LSU ribosomal protein L4p (L1e)
kb|g.236129.CDS.1153	CDS	LSU ribosomal protein L3p (L3e)	kb|g.236129	none		7115	6473	-	MEint.metabat.11576_105000091	LSU ribosomal protein L3p (L3e)
kb|g.236129.CDS.1154	CDS		kb|g.236129	;	No annotated function	7114	7228	+	MEint.metabat.11576_105000091	
kb|g.236129.CDS.1155	CDS	HtrA protease/chaperone protein	kb|g.236129	none		8587	7528	-	MEint.metabat.11576_105000091	HtrA protease/chaperone protein
kb|g.236129.CDS.1156	CDS	SSU ribosomal protein S10p (S20e)	kb|g.236129	none		9101	8786	-	MEint.metabat.11576_105000091	SSU ribosomal protein S10p (S20e)
kb|g.236129.CDS.1157	CDS	Translation elongation factor Tu	kb|g.236129	none		10315	9130	-	MEint.metabat.11576_105000091	Translation elongation factor Tu
kb|g.236129.CDS.1158	CDS	Translation elongation factor G	kb|g.236129	none		12445	10363	-	MEint.metabat.11576_105000091	Translation elongation factor G
kb|g.236129.CDS.1159	CDS	SSU ribosomal protein S7p (S5e)	kb|g.236129	none		12955	12484	-	MEint.metabat.11576_105000091	SSU ribosomal protein S7p (S5e)
kb|g.236129.CDS.1160	CDS	SSU ribosomal protein S12p (S23e)	kb|g.236129	none		13227	12963	-	MEint.metabat.11576_105000091	SSU ribosomal protein S12p (S23e)
kb|g.236129.CDS.1161	CDS	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	kb|g.236129	none		14772	13587	-	MEint.metabat.11576_105000091	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)
kb|g.236129.CDS.1162	CDS		kb|g.236129	;	No annotated function	915	1050	+	MEint.metabat.11576_1061002087	
kb|g.236129.CDS.1163	CDS	Aldehyde dehydrogenase (EC 1.2.1.3)	kb|g.236129	none		2644	1132	-	MEint.metabat.11576_1061002087	Aldehyde dehydrogenase (EC 1.2.1.3)
kb|g.236129.CDS.1164	CDS	6-phosphofructokinase (EC 2.7.1.11)	kb|g.236129	none		3744	2712	-	MEint.metabat.11576_1061002087	6-phosphofructokinase (EC 2.7.1.11)
kb|g.236129.CDS.1165	CDS	Iron/Ascorbate oxidoreductase	kb|g.236129	none		4771	3793	-	MEint.metabat.11576_1061002087	Iron/Ascorbate oxidoreductase
kb|g.236129.CDS.1166	CDS	Aldehyde dehydrogenase (EC 1.2.1.3)	kb|g.236129	none		4863	6291	+	MEint.metabat.11576_1061002087	Aldehyde dehydrogenase (EC 1.2.1.3)
kb|g.236129.CDS.1167	CDS		kb|g.236129	;	No annotated function	6704	6437	-	MEint.metabat.11576_1061002087	
kb|g.236129.CDS.1168	CDS	Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	kb|g.236129	none		1582	139	-	MEint.metabat.11576_32002373	Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)
kb|g.236129.CDS.1169	CDS		kb|g.236129	;	No annotated function	1720	2002	+	MEint.metabat.11576_32002373	
kb|g.236129.CDS.1170	CDS		kb|g.236129	;	No annotated function	2676	2052	-	MEint.metabat.11576_32002373	
kb|g.236129.CDS.1171	CDS	Inner membrane protein YrbG, predicted calcium/sodium:proton antiporter	kb|g.236129	none		3874	2773	-	MEint.metabat.11576_32002373	Inner membrane protein YrbG, predicted calcium/sodium:proton antiporter
kb|g.236129.CDS.1172	CDS		kb|g.236129	;	No annotated function	4057	3883	-	MEint.metabat.11576_32002373	
kb|g.236129.CDS.1173	CDS		kb|g.236129	;	No annotated function	2548	1675	-	MEint.metabat.11576_1995000094	
kb|g.236129.CDS.1174	CDS	Maltose/maltodextrin ABC transporter, permease protein MalF	kb|g.236129	none		4181	2567	-	MEint.metabat.11576_1995000094	Maltose/maltodextrin ABC transporter, permease protein MalF
kb|g.236129.CDS.1175	CDS	Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	kb|g.236129	none		5491	4267	-	MEint.metabat.11576_1995000094	Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE
kb|g.236129.CDS.1176	CDS		kb|g.236129	;	No annotated function	226	805	+	MEint.metabat.11576_1952000744	
kb|g.236129.CDS.1177	CDS		kb|g.236129	;	No annotated function	46	235	+	MEint.metabat.11576_1844000104	
kb|g.236129.CDS.1178	CDS	Valyl-tRNA synthetase (EC 6.1.1.9)	kb|g.236129	none		862	3499	+	MEint.metabat.11576_1844000104	Valyl-tRNA synthetase (EC 6.1.1.9)
kb|g.236129.CDS.1179	CDS	Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	kb|g.236129	none		3495	4797	+	MEint.metabat.11576_1844000104	Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)
kb|g.236129.CDS.1180	CDS	Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY	kb|g.236129	none		4818	5418	+	MEint.metabat.11576_1844000104	Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY
kb|g.236129.CDS.1181	CDS		kb|g.236129	;	No annotated function	5427	6051	+	MEint.metabat.11576_1844000104	
kb|g.236129.CDS.1182	CDS	HspR, transcriptional repressor of DnaK operon	kb|g.236129	none		2126	1733	-	MEint.metabat.11576_327000546	HspR, transcriptional repressor of DnaK operon
kb|g.236129.CDS.1183	CDS	Chaperone protein DnaJ	kb|g.236129	none		3211	2122	-	MEint.metabat.11576_327000546	Chaperone protein DnaJ
kb|g.236129.CDS.1184	CDS	Heat shock protein GrpE	kb|g.236129	none		3791	3242	-	MEint.metabat.11576_327000546	Heat shock protein GrpE
kb|g.236129.CDS.1185	CDS	Chaperone protein DnaK	kb|g.236129	none		4409	3818	-	MEint.metabat.11576_327000546	Chaperone protein DnaK
kb|g.236129.CDS.1186	CDS	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)	kb|g.236129	none		1736	212	-	MEint.metabat.11576_1608002025	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)
kb|g.236129.CDS.1187	CDS	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)	kb|g.236129	none		4083	1755	-	MEint.metabat.11576_1608002025	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)
kb|g.236129.CDS.1188	CDS		kb|g.236129	;	No annotated function	4292	4085	-	MEint.metabat.11576_1608002025	
kb|g.236129.CDS.1189	CDS	NADH-ubiquinone oxidoreductase chain J (EC 1.6.5.3)	kb|g.236129	none		4931	4415	-	MEint.metabat.11576_1608002025	NADH-ubiquinone oxidoreductase chain J (EC 1.6.5.3)
kb|g.236129.CDS.1190	CDS	NADH-ubiquinone oxidoreductase chain I (EC 1.6.5.3)	kb|g.236129	none		5423	4934	-	MEint.metabat.11576_1608002025	NADH-ubiquinone oxidoreductase chain I (EC 1.6.5.3)
kb|g.236129.CDS.1191	CDS	NADH-ubiquinone oxidoreductase chain H (EC 1.6.5.3)	kb|g.236129	none		6497	5423	-	MEint.metabat.11576_1608002025	NADH-ubiquinone oxidoreductase chain H (EC 1.6.5.3)
kb|g.236129.CDS.1192	CDS	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	kb|g.236129	none		7690	6505	-	MEint.metabat.11576_1608002025	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)
kb|g.236129.CDS.1193	CDS	NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3)	kb|g.236129	none		8310	7686	-	MEint.metabat.11576_1608002025	NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3)
kb|g.236129.CDS.1194	CDS	NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)	kb|g.236129	none		8757	8319	-	MEint.metabat.11576_1608002025	NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)
kb|g.236129.CDS.1195	CDS	(R)-citramalate synthase (EC 2.3.1.182)	kb|g.236129	none		34	412	+	MEint.metabat.11576_638002213	(R)-citramalate synthase (EC 2.3.1.182)
kb|g.236129.CDS.1196	CDS		kb|g.236129	;	No annotated function	538	1282	+	MEint.metabat.11576_638002213	
kb|g.236129.CDS.1197	CDS		kb|g.236129	;	No annotated function	1254	2778	+	MEint.metabat.11576_638002213	
kb|g.236129.CDS.1198	CDS		kb|g.236129	;	No annotated function	2795	3350	+	MEint.metabat.11576_638002213	
kb|g.236129.CDS.1199	CDS	DNA polymerase III alpha subunit (EC 2.7.7.7)	kb|g.236129	none		3350	6566	+	MEint.metabat.11576_638002213	DNA polymerase III alpha subunit (EC 2.7.7.7)
kb|g.236129.CDS.1200	CDS		kb|g.236129	;	No annotated function	7187	6914	-	MEint.metabat.11576_638002213	
kb|g.236129.CDS.1201	CDS		kb|g.236129	;	No annotated function	6918	6597	-	MEint.metabat.11576_638002213	
kb|g.236129.CDS.1202	CDS		kb|g.236129	;	No annotated function	34	307	+	MEint.metabat.11576_1264000685	
kb|g.236129.CDS.1203	CDS	Ribonuclease III (EC 3.1.26.3)	kb|g.236129	none		303	996	+	MEint.metabat.11576_1264000685	Ribonuclease III (EC 3.1.26.3)
kb|g.236129.CDS.1204	CDS	Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)	kb|g.236129	none		1020	1872	+	MEint.metabat.11576_1264000685	Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)
kb|g.236129.CDS.1205	CDS		kb|g.236129	;	No annotated function	338	1271	+	MEint.metabat.11576_226001998	
kb|g.236129.CDS.1206	CDS		kb|g.236129	;	No annotated function	1348	2848	+	MEint.metabat.11576_226001998	
kb|g.236129.CDS.1207	CDS		kb|g.236129	;	No annotated function	2844	3450	+	MEint.metabat.11576_226001998	
kb|g.236129.CDS.1208	CDS		kb|g.236129	;	No annotated function	3454	4588	+	MEint.metabat.11576_226001998	
kb|g.236129.CDS.1209	CDS		kb|g.236129	;	No annotated function	4889	4559	-	MEint.metabat.11576_226001998	
kb|g.236129.CDS.1210	CDS	Aldehyde dehydrogenase B (EC 1.2.1.22)	kb|g.236129	none		7	745	+	MEint.metabat.11576_456001622	Aldehyde dehydrogenase B (EC 1.2.1.22)
kb|g.236129.CDS.1211	CDS		kb|g.236129	;	No annotated function	1582	802	-	MEint.metabat.11576_456001622	
kb|g.236129.CDS.1212	CDS		kb|g.236129	;	No annotated function	1983	1602	-	MEint.metabat.11576_456001622	
kb|g.236129.CDS.1213	CDS	Glycerol kinase (EC 2.7.1.30)	kb|g.236129	none		3647	2153	-	MEint.metabat.11576_456001622	Glycerol kinase (EC 2.7.1.30)
kb|g.236129.CDS.1214	CDS	Alkyldihydroxyacetonephosphate synthase (EC 2.5.1.26)	kb|g.236129	none		5170	3643	-	MEint.metabat.11576_456001622	Alkyldihydroxyacetonephosphate synthase (EC 2.5.1.26)
kb|g.236129.CDS.1215	CDS		kb|g.236129	;	No annotated function	5438	5183	-	MEint.metabat.11576_456001622	
kb|g.236129.CDS.1216	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236129	none		946	181	-	MEint.metabat.11576_1373000442	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236129.CDS.1217	CDS	Fructose-bisphosphate aldolase class I (EC 4.1.2.13)	kb|g.236129	none		1020	1914	+	MEint.metabat.11576_1373000442	Fructose-bisphosphate aldolase class I (EC 4.1.2.13)
kb|g.236129.CDS.1218	CDS		kb|g.236129	;	No annotated function	1927	2572	+	MEint.metabat.11576_1373000442	
kb|g.236129.CDS.1219	CDS		kb|g.236129	;	No annotated function	2568	2949	+	MEint.metabat.11576_1373000442	
kb|g.236129.CDS.1220	CDS	NG,NG-dimethylarginine dimethylaminohydrolase 1 (EC 3.5.3.18)	kb|g.236129	none		3711	2949	-	MEint.metabat.11576_1373000442	NG,NG-dimethylarginine dimethylaminohydrolase 1 (EC 3.5.3.18)
kb|g.236129.CDS.1221	CDS		kb|g.236129	;	No annotated function	4494	3759	-	MEint.metabat.11576_1373000442	
kb|g.236129.CDS.1222	CDS		kb|g.236129	;	No annotated function	4711	5179	+	MEint.metabat.11576_1373000442	
kb|g.236129.CDS.1223	CDS	Aldehyde dehydrogenase (EC 1.2.1.3)	kb|g.236129	none		6829	5401	-	MEint.metabat.11576_1373000442	Aldehyde dehydrogenase (EC 1.2.1.3)
kb|g.236129.CDS.1224	CDS		kb|g.236129	;	No annotated function	7043	6884	-	MEint.metabat.11576_1373000442	
kb|g.236129.CDS.1225	CDS		kb|g.236129	;	No annotated function	66	666	+	MEint.metabat.11576_594001009	
kb|g.236129.CDS.1226	CDS	Kynureninase (EC 3.7.1.3)	kb|g.236129	none		1916	668	-	MEint.metabat.11576_594001009	Kynureninase (EC 3.7.1.3)
kb|g.236129.CDS.1227	CDS	Tryptophan 2,3-dioxygenase (EC 1.13.11.11)	kb|g.236129	none		1930	2764	+	MEint.metabat.11576_594001009	Tryptophan 2,3-dioxygenase (EC 1.13.11.11)
kb|g.236129.CDS.1228	CDS	Uracil-DNA glycosylase, family 1	kb|g.236129	none		2783	3440	+	MEint.metabat.11576_594001009	Uracil-DNA glycosylase, family 1
kb|g.236129.CDS.1229	CDS		kb|g.236129	;	No annotated function	3483	3864	+	MEint.metabat.11576_594001009	
kb|g.236129.CDS.1230	CDS		kb|g.236129	;	No annotated function	4110	3981	-	MEint.metabat.11576_594001009	
kb|g.236129.CDS.1231	CDS		kb|g.236129	;	No annotated function	788	50	-	MEint.metabat.11576_216002366	
kb|g.236129.CDS.1232	CDS	FIG074102: hypothetical protein	kb|g.236129	none		1996	784	-	MEint.metabat.11576_216002366	FIG074102: hypothetical protein
kb|g.236129.CDS.1233	CDS	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	kb|g.236129	none		2564	2006	-	MEint.metabat.11576_216002366	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)
kb|g.236129.CDS.1234	CDS		kb|g.236129	;	No annotated function	2582	2735	+	MEint.metabat.11576_216002366	
kb|g.236129.CDS.1235	CDS	DNA-3-methyladenine glycosylase (EC 3.2.2.20)	kb|g.236129	none		3393	2799	-	MEint.metabat.11576_216002366	DNA-3-methyladenine glycosylase (EC 3.2.2.20)
kb|g.236129.CDS.1236	CDS		kb|g.236129	;	No annotated function	4260	3435	-	MEint.metabat.11576_216002366	
kb|g.236129.CDS.1237	CDS	RNA polymerase sigma factor RpoD	kb|g.236129	none		4502	5456	+	MEint.metabat.11576_216002366	RNA polymerase sigma factor RpoD
kb|g.236129.CDS.1238	CDS		kb|g.236129	;	No annotated function	5468	6326	+	MEint.metabat.11576_216002366	
kb|g.236129.CDS.1239	CDS	Indigoidine synthase A-like protein, uncharacterized enzyme involved in pigment biosynthesis	kb|g.236129	none		6322	7219	+	MEint.metabat.11576_216002366	Indigoidine synthase A-like protein, uncharacterized enzyme involved in pigment biosynthesis
kb|g.236129.CDS.1240	CDS		kb|g.236129	;	No annotated function	10	463	+	MEint.metabat.11576_1739001871	
kb|g.236129.CDS.1241	CDS		kb|g.236129	;	No annotated function	665	1049	+	MEint.metabat.11576_1739001871	
kb|g.236129.CDS.1242	CDS	Chromosome (plasmid) partitioning protein ParA	kb|g.236129	none		1186	1942	+	MEint.metabat.11576_1739001871	Chromosome (plasmid) partitioning protein ParA
kb|g.236129.CDS.1243	CDS	Chromosome (plasmid) partitioning protein ParB	kb|g.236129	none		1928	2795	+	MEint.metabat.11576_1739001871	Chromosome (plasmid) partitioning protein ParB
kb|g.236129.CDS.1244	CDS		kb|g.236129	;	No annotated function	3254	2924	-	MEint.metabat.11576_1739001871	
kb|g.236129.CDS.1245	CDS	Thioredoxin reductase (EC 1.8.1.9)	kb|g.236129	none		4230	3264	-	MEint.metabat.11576_1739001871	Thioredoxin reductase (EC 1.8.1.9)
kb|g.236129.CDS.1246	CDS		kb|g.236129	;	No annotated function	4582	4246	-	MEint.metabat.11576_1739001871	
kb|g.236129.CDS.1247	CDS		kb|g.236129	;	No annotated function	6206	4607	-	MEint.metabat.11576_1739001871	
kb|g.236129.CDS.1248	CDS		kb|g.236129	;	No annotated function	7106	6272	-	MEint.metabat.11576_1739001871	
kb|g.236129.CDS.1249	CDS		kb|g.236129	;	No annotated function	8374	7102	-	MEint.metabat.11576_1739001871	
kb|g.236129.CDS.1250	CDS		kb|g.236129	;	No annotated function	921	147	-	MEint.metabat.11576_129001342	
kb|g.236129.CDS.1251	CDS		kb|g.236129	;	No annotated function	1014	1473	+	MEint.metabat.11576_129001342	
kb|g.236129.CDS.1252	CDS	Fumarate hydratase class I, aerobic (EC 4.2.1.2)	kb|g.236129	none		1492	3148	+	MEint.metabat.11576_129001342	Fumarate hydratase class I, aerobic (EC 4.2.1.2)
kb|g.236129.CDS.1253	CDS		kb|g.236129	;	No annotated function	3203	3713	+	MEint.metabat.11576_129001342	
kb|g.236129.CDS.1254	CDS		kb|g.236129	;	No annotated function	4478	3680	-	MEint.metabat.11576_129001342	
kb|g.236129.CDS.1255	CDS		kb|g.236129	;	No annotated function	5749	4474	-	MEint.metabat.11576_129001342	
kb|g.236129.CDS.1256	CDS		kb|g.236129	;	No annotated function	5772	7230	+	MEint.metabat.11576_129001342	
kb|g.236129.CDS.1257	CDS		kb|g.236129	;	No annotated function	7286	7481	+	MEint.metabat.11576_129001342	
kb|g.236129.CDS.1258	CDS	putative cytochrome P450 hydroxylase	kb|g.236129	none		7483	8701	+	MEint.metabat.11576_129001342	putative cytochrome P450 hydroxylase
kb|g.236129.CDS.1259	CDS		kb|g.236129	;	No annotated function	43	247	+	MEint.metabat.11576_326000704	
kb|g.236129.CDS.1260	CDS		kb|g.236129	;	No annotated function	1247	287	-	MEint.metabat.11576_326000704	
kb|g.236129.CDS.1261	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236129	none		2499	1278	-	MEint.metabat.11576_326000704	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236129.CDS.1262	CDS		kb|g.236129	;	No annotated function	2562	3273	+	MEint.metabat.11576_326000704	
kb|g.236129.CDS.1263	CDS		kb|g.236129	;	No annotated function	3269	4478	+	MEint.metabat.11576_326000704	
kb|g.236129.CDS.1264	CDS	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)	kb|g.236129	none		6164	4463	-	MEint.metabat.11576_326000704	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)
kb|g.236129.CDS.1265	CDS		kb|g.236129	;	No annotated function	6174	6834	+	MEint.metabat.11576_326000704	
kb|g.236129.CDS.1266	CDS	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase (EC 4.2.99.20)	kb|g.236129	none		6830	7604	+	MEint.metabat.11576_326000704	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase (EC 4.2.99.20)
kb|g.236129.CDS.1267	CDS		kb|g.236129	;	No annotated function	1454	1574	+	MEint.metabat.11576_604002417	
kb|g.236129.CDS.1268	CDS		kb|g.236129	;	No annotated function	1430	992	-	MEint.metabat.11576_604002417	
kb|g.236129.CDS.1269	CDS	Phosphate starvation-inducible protein PhoH, predicted ATPase	kb|g.236129	none		2559	1569	-	MEint.metabat.11576_604002417	Phosphate starvation-inducible protein PhoH, predicted ATPase
kb|g.236129.CDS.1270	CDS		kb|g.236129	;	No annotated function	2975	2555	-	MEint.metabat.11576_604002417	
kb|g.236129.CDS.1271	CDS	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)	kb|g.236129	none		3278	5561	+	MEint.metabat.11576_604002417	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)
kb|g.236129.CDS.1272	CDS		kb|g.236129	;	No annotated function	5817	5595	-	MEint.metabat.11576_604002417	
kb|g.236129.CDS.1273	CDS		kb|g.236129	;	No annotated function	44	1286	+	MEint.metabat.11576_400000721	
kb|g.236129.CDS.1274	CDS		kb|g.236129	;	No annotated function	1398	1905	+	MEint.metabat.11576_400000721	
kb|g.236129.CDS.1275	CDS		kb|g.236129	;	No annotated function	1912	2380	+	MEint.metabat.11576_400000721	
kb|g.236129.CDS.1276	CDS		kb|g.236129	;	No annotated function	2817	2385	-	MEint.metabat.11576_400000721	
kb|g.236129.CDS.1277	CDS		kb|g.236129	;	No annotated function	3496	2851	-	MEint.metabat.11576_400000721	
kb|g.236129.CDS.1278	CDS		kb|g.236129	;	No annotated function	4098	3567	-	MEint.metabat.11576_400000721	
kb|g.236129.rna.1	rna	tRNA-Leu-TAG	kb|g.236129	none		1440	1367	-	MEint.metabat.11576_653001489	tRNA-Leu-TAG
kb|g.236129.rna.2	rna	tRNA-Met-CAT	kb|g.236129	none		5406	5332	-	MEint.metabat.11576_1160002982	tRNA-Met-CAT
kb|g.236129.rna.3	rna	tRNA-Asn-GTT	kb|g.236129	none		10648	10575	-	MEint.metabat.11576_119002939	tRNA-Asn-GTT
kb|g.236129.rna.4	rna	tRNA-Met-CAT	kb|g.236129	none		10559	10486	-	MEint.metabat.11576_119002939	tRNA-Met-CAT
kb|g.236129.rna.5	rna	tRNA-Arg-TCG	kb|g.236129	none		10089	10016	-	MEint.metabat.11576_213001240	tRNA-Arg-TCG
kb|g.236129.rna.6	rna	tRNA-Arg-CCT	kb|g.236129	none		7995	7921	-	MEint.metabat.11576_253000092	tRNA-Arg-CCT
kb|g.236129.rna.7	rna	tRNA-Ala-TGC	kb|g.236129	none		2657	2731	+	MEint.metabat.11576_278002351	tRNA-Ala-TGC
kb|g.236129.rna.8	rna	tRNA-Lys-TTT	kb|g.236129	none		7549	7476	-	MEint.metabat.11576_471001094	tRNA-Lys-TTT
kb|g.236129.rna.9	rna	tRNA-Thr-TGT	kb|g.236129	none		998	926	-	MEint.metabat.11576_471001094	tRNA-Thr-TGT
kb|g.236129.rna.10	rna	tRNA-Ala-CGC	kb|g.236129	none		10651	10578	-	MEint.metabat.11576_356001087	tRNA-Ala-CGC
kb|g.236129.rna.11	rna	tRNA-Gln-CTG	kb|g.236129	none		14764	14836	+	MEint.metabat.11576_2342001077	tRNA-Gln-CTG
kb|g.236129.rna.12	rna	tRNA-Arg-CCG	kb|g.236129	none		98	25	-	MEint.metabat.11576_1272000033	tRNA-Arg-CCG
kb|g.236129.rna.13	rna	tRNA-Gln-TTG	kb|g.236129	none		3271	3200	-	MEint.metabat.11576_109000468	tRNA-Gln-TTG
kb|g.236129.rna.14	rna	tRNA-Ala-GGC	kb|g.236129	none		2654	2581	-	MEint.metabat.11576_1221002712	tRNA-Ala-GGC
kb|g.236129.rna.15	rna	tRNA-Pro-GGG	kb|g.236129	none		10405	10330	-	MEint.metabat.11576_2260002504	tRNA-Pro-GGG
kb|g.236129.rna.16	rna	tRNA-Lys-TTT	kb|g.236129	none		12022	12095	+	MEint.metabat.11576_139001860	tRNA-Lys-TTT
kb|g.236129.rna.17	rna	tRNA-Arg-TCT	kb|g.236129	none		11663	11589	-	MEint.metabat.11576_5001104	tRNA-Arg-TCT
kb|g.236129.rna.18	rna	tRNA-Pro-CGG	kb|g.236129	none		3634	3559	-	MEint.metabat.11576_1043000802	tRNA-Pro-CGG
kb|g.236129.rna.19	rna	tRNA-Thr-CGT	kb|g.236129	none		3387	3459	+	MEint.metabat.11576_1067002898	tRNA-Thr-CGT
kb|g.236129.rna.20	rna	tRNA-Gly-GCC	kb|g.236129	none		12150	12223	+	MEint.metabat.11576_2309001028	tRNA-Gly-GCC
